"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","7","0","KEYBOARD","10","5","0","2100","keyboard","10","2018-01-12 17:53:05","159659"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","8","0","WEDDING","0","5","0","1193","wedding","0","2018-01-12 17:53:05","159660"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","15","0","FOOTBALL","0","5","0","3223","FOOTBALL","0","2018-01-12 17:53:06","159661"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","0","0","MACHINE","0","5","1","5632","MACHINE","0","2018-01-12 17:53:07","159662"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","4","0","BOOKSHELF","0","5","1","2949","BOOKSHELF","0","2018-01-12 17:53:09","159663"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","3","0","LADDER","1","5","0","1563","ladder","1","2018-01-12 17:53:10","159664"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","6","0","HELICOPTER","1","5","0","1154","helicopter","1","2018-01-12 17:53:10","159665"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","14","0","UMBRELLA","1","5","0","780","umbrella","1","2018-01-12 17:53:11","159666"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","8","0","HELICOPTER","9","5","1","5251","helicopter","9","2018-01-12 17:53:11","159667"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","4","0","BASKET","1","5","1","3319","basket","5","2018-01-12 17:53:11","159668"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","7","0","BOOKSHELF","9","5","1","2447","bookshelf","9","2018-01-12 17:53:11","159669"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","21","0","BOOKSHELF","9","5","0","2879","Bookshelf","9","2018-01-12 17:53:11","159670"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","10","0","STOMACH","9","5","1","2857","stomach","9","2018-01-12 17:53:12","159671"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","2","0","STRUCTURE","10","5","1","3110","Structure","10","2018-01-12 17:53:14","159672"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","13","0","COMMUNITY","10","5","0","2410","Community","10","2018-01-12 17:53:14","159673"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","16","0","MACHINE","9","5","0","1657","MACHINE","9","2018-01-12 17:53:14","159674"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","8","0","COMMUNITY","10","5","1","2517","community ","10","2018-01-12 17:53:17","159675"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","5","0","WEDDING","1","5","1","3982","wedding","1","2018-01-12 17:53:19","159676"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","9","0","COMMUNITY","10","5","0","4228","community","10","2018-01-12 17:53:19","159677"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","3","0","LADDER","9","5","0","5372","Ladder","9","2018-01-12 17:53:20","159678"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","22","0","FOOTBALL","1","5","1","2612","Football","1","2018-01-12 17:53:21","159679"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","15","0","COMMUNITY","9","5","0","3845","community","9","2018-01-12 17:53:22","159680"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","7","0","UMBRELLA","1","5","1","1645","umbrella","1","2018-01-12 17:53:22","159681"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","9","0","WEDDING","10","5","0","1979","wedding","10","2018-01-12 17:53:22","159682"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","4","0","TRAFFIC","10","5","0","2640","traffic","10","2018-01-12 17:53:22","159683"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","0","0","BOOKSHELF","10","5","0","4070","bookshelf","10","2018-01-12 17:53:22","159684"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","17","0","LADDER","10","5","1","1868","LADDER","10","2018-01-12 17:53:23","159685"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","5","0","STOMACH","10","5","0","2271","stomach","5","2018-01-12 17:53:24","159686"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","7","0","TRAFFIC","0","5","1","7390","traffic","0","2018-01-12 17:53:24","159687"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","11","0","LADDER","1","5","1","1958","ladder","5","2018-01-12 17:53:24","159688"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","5","0","WEDDING","10","5","0","3723","WEDDING","10","2018-01-12 17:53:25","159689"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","0","0","DOORWAY","0","5","1","5176",,"5","2018-01-12 17:53:26","159690"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","14","0","UMBRELLA","10","5","1","4390","Umbrella","10","2018-01-12 17:53:28","159691"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","16","0","STOMACH","10","5","0","1072","stomach","10","2018-01-12 17:53:28","159692"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","1","0","COMMUNITY","1","5","0","3803","COMMUNITY","1","2018-01-12 17:53:30","159693"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","23","0","KEYBOARD","10","5","1","2694","Keyboard","10","2018-01-12 17:53:30","159694"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","10","0","KEYBOARD","1","5","1","3240","keyboard","1","2018-01-12 17:53:31","159695"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","8","0","TRAFFIC","10","5","0","1665","traffic","10","2018-01-12 17:53:31","159696"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","9","0","FOOTBALL","1","5","1","2972","football","1
1","2018-01-12 17:53:32","159697"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","10","0","COMMUNITY","10","5","0","1700","community","10","2018-01-12 17:53:32","159698"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","0","0","FOOTBALL","10","5","1","7000","football","10","2018-01-12 17:53:32","159699"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","4","0","BASKET","0","5","1","3125","Basket","0","2018-01-12 17:53:32","159700"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","3","0","WEDDING","1","5","0","5702","Wedding","1","2018-01-12 17:53:32","159701"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","18","0","FOOTBALL","0","5","1","1758","FOOTBALL","0","2018-01-12 17:53:33","159702"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","12","0","DOORWAY","1","5","1","2378","doorway","1","2018-01-12 17:53:35","159703"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","17","0","WEDDING","9","5","0","815","wedding","9","2018-01-12 17:53:35","159704"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","1","0","DOORWAY","0","5","0","2693","doorway","0","2018-01-12 17:53:36","159705"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","0","0","KEYBOARD","10","5","0","16262","Keyword","10","2018-01-12 17:53:37","159706"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","15","0","BOOKSHELF","1","5","1","2577","Bookshelf","1","2018-01-12 17:53:39","159707"
"A33KB8LHYO0HI9","cs_wg_v9_real1","31HQ4X3T3SBKV4IBK5OKR2O4CZVLSB","0","0","WEDDING","1","5","0","4649","wedding","1","2018-01-12 17:53:39","159708"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","24","0","FOOTBALL","1","5","0","2275","Football","1","2018-01-12 17:53:39","159709"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","11","0","KEYBOARD","1","5","1","1680","keyboard","1","2018-01-12 17:53:41","159710"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","8","0","HELICOPTER","1","5","1","6006","helicopter","1","2018-01-12 17:53:41","159711"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","8","0","FOOTBALL","10","5","0","6989","football","10","2018-01-12 17:53:42","159712"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","6","0","STOMACH","9","5","1","1718","STOMACH","9","2018-01-12 17:53:42","159713"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","11","0","STOMACH","0","5","0","2300","stomach","0","2018-01-12 17:53:42","159714"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","18","0","FOOTBALL","10","5","1","1424","football","10","2018-01-12 17:53:42","159715"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","19","0","DOORWAY","10","5","0","3005","DOORWAY","10","2018-01-12 17:53:44","159716"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","9","0","DOORWAY","0","5","0","2192","doorway","0","2018-01-12 17:53:44","159717"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","5","0","TRAFFIC","0","5","0","2949","Traffic","0","2018-01-12 17:53:45","159718"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","25","0","KEYBOARD","10","5","0","1655","Keyboard","10","2018-01-12 17:53:46","159719"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","10","0","DOORWAY","1","5","1","2370","doorway","1","2018-01-12 17:53:46","159720"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","16","0","BASKET","9","5","1","2322","Basket","9","2018-01-12 17:53:48","159721"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","19","0","KEYBOARD","0","5","1","1022","keyboard","0","2018-01-12 17:53:49","159722"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","1","0","BOOKSHELF","1","5","0","4269","bookshelf","1","2018-01-12 17:53:50","159723"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","0","0","LADDER","0","5","0","6031","LADDER","0","2018-01-12 17:53:50","159724"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","4","0","KEYBOARD","9","5","1","4648","Keyboard","9","2018-01-12 17:53:50","159725"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","2","0","STRUCTURE","10","5","1","3974","STRUCTURE","10","2018-01-12 17:53:51","159726"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","1","0","BOOKSHELF","1","5","1","6817","bookshelf","1","2018-01-12 17:53:52","159727"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","20","0","WEDDING","0","5","0","1470","WEDDING","0","2018-01-12 17:53:53","159728"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","26","0","LADDER","0","5","1","1040","Ladder","0","2018-01-12 17:53:53","159729"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","10","0","STOMACH","10","5","0","1439","stomach","10","2018-01-12 17:53:53","159730"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","12","0","DOORWAY","9","5","0","2851","doorway","9","2018-01-12 17:53:54","159731"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","9","0","BASKET","10","5","0","1712","basket","10","2018-01-12 17:53:54","159732"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","2","0","MACHINE","0","5","0","2962","machine","0","2018-01-12 17:53:54","159733"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","20","0","COMMUNITY","9","5","0","820","community","9","2018-01-12 17:53:56","159734"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","0","0","COMMUNITY","1","5","1","3881","community","1","2018-01-12 17:53:56","159735"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","12","0","KEYBOARD","1","5","1","1955","keyboard","1","2018-01-12 17:53:57","159736"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","1","0","STOMACH","10","5","0","9601","stomach","10","2018-01-12 17:53:58","159737"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","6","0","TRAFFIC","0","5","1","3391","traffic","0","2018-01-12 17:53:58","159738"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","11","0","LADDER","0","5","0","2840","ladder","0","2018-01-12 17:53:58","159739"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","7","0","FOOTBALL","9","5","1","1600","FOOTBALL","9
9","2018-01-12 17:53:59","159740"
"A33KB8LHYO0HI9","cs_wg_v9_real1","31HQ4X3T3SBKV4IBK5OKR2O4CZVLSB","1","0","STRUCTURE","10","5","0","3222","structure","10","2018-01-12 17:54:00","159741"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","27","0","STOMACH","10","5","0","1246","Stomach","10","2018-01-12 17:54:00","159742"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","5","0","LADDER","1","5","1","4483","ladder","1","2018-01-12 17:54:00","159743"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","17","0","STRUCTURE","1","5","0","4699","Structure","1","2018-01-12 17:54:01","159744"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","9","0","STOMACH","10","5","0","2310","stomach","10","2018-01-12 17:54:01","159745"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","6","0","LADDER","0","5","1","5351","ladder","1","2018-01-12 17:54:01","159746"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","6","0","BOOKSHELF","10","5","1","8081","bookshelf","10","2018-01-12 17:54:02","159747"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","21","0","LADDER","10","5","0","1765","LADDER","10","2018-01-12 17:54:02","159748"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","21","0","COMMUNITY","9","5","0","596","community","9","2018-01-12 17:54:02","159749"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","11","0","LADDER","10","5","0","1695","ladder","10","2018-01-12 17:54:02","159750"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","13","0","FOOTBALL","0","5","0","1267","football","0","2018-01-12 17:54:04","159751"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","5","0","DOORWAY","1","5","0","4340","Doorway","1","2018-01-12 17:54:04","159752"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","0","0","FOOTBALL","0","5","1","7773","Football","0","2018-01-12 17:54:06","159753"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","22","0","WEDDING","9","5","0","743","wedding","9","2018-01-12 17:54:07","159754"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","28","0","DOORWAY","9","5","1","1750","Doorway","9","2018-01-12 17:54:08","159755"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","2","0","BOOKSHELF","1","5","1","4812","bookshelf","1","2018-01-12 17:54:08","159756"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","10","0","BOOKSHELF","0","5","0","1715","bookshelf","0","2018-01-12 17:54:09","159757"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","2","0","HELICOPTER","0","5","1","3353","helicopter","0","2018-01-12 17:54:09","159758"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","18","0","HELICOPTER","9","5","0","1215","Helicopter","9","2018-01-12 17:54:10","159759"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","3","0","BASKET","9","5","0","3460","Basket","9","2018-01-12 17:54:10","159760"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","7","0","COMMUNITY","1","5","0","2460","community","1","2018-01-12 17:54:10","159761"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","1","0","STOMACH","10","5","1","3882","stomach ","10 ","2018-01-12 17:54:11","159762"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","13","0","MACHINE","10","5","1","4301","machine","10","2018-01-12 17:54:12","159763"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","0","0","LADDER","1","5","1","3959","ladder","1","2018-01-12 17:54:12","159764"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","3","0","DOORWAY","1","5","0","7083","DOORWAY","1","2018-01-12 17:54:13","159765"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","22","0","BOOKSHELF","9","5","1","2821","BOOKSHELF","9","2018-01-12 17:54:13","159766"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","12","0","STRUCTURE","10","5","0","4209","structure","10","2018-01-12 17:54:13","159767"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","14","0","FOOTBALL","0","5","1","1715","football","0","2018-01-12 17:54:13","159768"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","6","0","TRAFFIC","10","5","0","4858","traffic","10","2018-01-12 17:54:14","159769"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","1","0","DOORWAY","1","5","0","6871","DOORWAY","1","2018-01-12 17:54:15","159770"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","12","0","STOMACH","10","5","1","1553","stomach","10","2018-01-12 17:54:15","159771"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","8","0","STOMACH","9","5","0","6828","STOMACH","9","2018-01-12 17:54:15","159772"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","29","0","STRUCTURE","0","5","1","1121","Structure","0","2018-01-12 17:54:15","159773"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","23","0","BASKET","1","5","0","2463","basket","1","2018-01-12 17:54:16","159774"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","10","0","UMBRELLA","1","5","1","3638","umbrell","1","2018-01-12 17:54:18","159775"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","7","0","STOMACH","10","5","0","2961","stomach","10","2018-01-12 17:54:18","159776"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","6","0","DOORWAY","1","5","1","3640","Doorway","1","2018-01-12 17:54:19","159777"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","19","0","BOOKSHELF","1","5","1","2238","Bookshelf","1","2018-01-12 17:54:20","159778"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","11","0","UMBRELLA","1","5","1","2351","umbrella","1","2018-01-12 17:54:21","159779"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","23","0","STRUCTURE","1","5","1","1876","STRUCTURE","1","2018-01-12 17:54:22","159780"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","13","0","UMBRELLA","1","5","0","38046","umbrella","1","2018-01-12 17:54:22","159781"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","24","0","TRAFFIC","9","5","1","871","traffic","9","2018-01-12 17:54:22","159782"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","3","0","MACHINE","0","5","0","4500","machine","0","2018-01-12 17:54:23","159783"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","15","0","WEDDING","10","5","0","2547","wedding","10","2018-01-12 17:54:23","159784"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","7","0","STOMACH","10","5","0","4880","stomach","10","2018-01-12 17:54:23","159785"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","30","0","MACHINE","1","5","1","2152","Machine","1","2018-01-12 17:54:24","159786"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","2","0","UMBRELLA","0","5","0","2870","umbrella ","0","2018-01-12 17:54:25","159787"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","3","0","KEYBOARD","10","5","1","3840","keyboard ","10","2018-01-12 17:54:25","159788"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","13","0","BOOKSHELF","9","5","0","2418","bookshelf","9","2018-01-12 17:54:25","159789"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","7","0","LADDER","1","5","1","3691","ladder","1","2018-01-12 17:54:25","159790"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","4","0","LADDER","10","5","0","3654","ladder","10","2018-01-12 17:54:26","159791"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","13","0","UMBRELLA","10","5","1","2134","umbrella","10","2018-01-12 17:54:26","159792"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","1","0","WEDDING","1","5","1","6193","wedding","1","2018-01-12 17:54:27","159793"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","8","0","LADDER","9","5","0","6028","ladder","9","2018-01-12 17:54:27","159794"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","9","0","DOORWAY","1","5","1","1449","DOORWAY","1","2018-01-12 17:54:27","159795"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","1","0","WEDDING","1","5","1","4715","Wedding","1","2018-01-12 17:54:29","159796"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","25","0","LADDER","10","5","0","761","ladder","10","2018-01-12 17:54:29","159797"
