"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","94","0","CHICKEN","5","BAKER","3","0","5258",,,,,"0","2018-10-02 23:46:24","242118"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","95","0","HOCKEY","3","CHICKEN","5","1","3649",,,,,"0","2018-10-02 23:46:30","242119"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","96","0","ISLAND","4","POTATO","3","0","3977",,,,,"0","2018-10-02 23:46:36","242120"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","97","0","BUCKET","4","LIQUID","3","0","3578",,,,,"0","2018-10-02 23:46:42","242121"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","98","0","LIQUID","3","POTATO","3","1","2685",,,,,"0","2018-10-02 23:46:47","242122"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","99","0","BICYCLE","4","BUCKET","4","1","4051",,,,,"0","2018-10-02 23:46:53","242123"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","100","0","POTATO","3","BAKER","3","1","2803",,,,,"0","2018-10-02 23:46:58","242124"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","101","0","MOUTH","3","GRENADE","4","1","3188",,,,,"0","2018-10-02 23:47:03","242125"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","102","0","COSTUME","4","BAKER","3","0","3232",,,,,"0","2018-10-02 23:47:08","242126"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","103","0","LETTUCE","4","HOCKEY","3","0","4430",,,,,"0","2018-10-02 23:47:15","242127"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","104","0","GRENADE","4","BICYCLE","4","1","3996",,,,,"0","2018-10-02 23:47:21","242128"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","105","0","BAKER","3","MOUTH","3","1","2672",,,,,"0","2018-10-02 23:47:26","242129"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","106","0","LIQUID","3","COSTUME","4","1","4206",,,,,"0","2018-10-02 23:47:32","242130"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","107","0","POTATO","3","BICYCLE","4","1","3150",,,,,"0","2018-10-02 23:47:37","242131"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","108","0","HOCKEY","3","LETTUCE","4","1","3740",,,,,"0","2018-10-02 23:47:44","242132"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","109","0","LIQUID","3","CHICKEN","5","1","5138",,,,,"0","2018-10-02 23:47:51","242133"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","110","0","GRENADE","4","CHICKEN","5","1","4476",,,,,"0","2018-10-02 23:47:58","242134"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","111","0","BAKER","3","POTATO","3","1","2654",,,,,"0","2018-10-02 23:48:03","242135"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","112","0","CHICKEN","5","BUCKET","4","0","3848",,,,,"0","2018-10-02 23:48:09","242136"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","113","0","BUCKET","4","HOCKEY","3","0","2998",,,,,"0","2018-10-02 23:48:14","242137"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","114","0","BICYCLE","4","LETTUCE","4","1","4649",,,,,"0","2018-10-02 23:48:21","242138"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","115","0","CHICKEN","5","LIQUID","3","0","2746",,,,,"0","2018-10-02 23:48:27","242139"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","116","0","BUCKET","4","MOUTH","3","0","4687",,,,,"0","2018-10-02 23:48:34","242140"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","117","0","LETTUCE","4","ISLAND","4","1","5611",,,,,"0","2018-10-02 23:48:42","242141"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","118","0","CHICKEN","5","HOCKEY","3","0","3108",,,,,"0","2018-10-02 23:48:47","242142"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","119","0","MOUTH","3","HOCKEY","3","1","2718",,,,,"0","2018-10-02 23:48:52","242143"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","120","0","ISLAND","4","BICYCLE","4","1","5903",,,,,"0","2018-10-02 23:49:00","242144"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","121","0","BICYCLE","4","ISLAND","4","1","4575",,,,,"0","2018-10-02 23:49:08","242145"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","122","0","MOUTH","3","BAKER","3","1","1966",,,,,"0","2018-10-02 23:49:12","242146"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","123","0","COSTUME","4","CHICKEN","5","1","4650",,,,,"0","2018-10-02 23:49:19","242147"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","124","0","HOCKEY","3","BUCKET","4","1","2585",,,,,"0","2018-10-02 23:49:23","242148"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","125","0","BUCKET","4","CHICKEN","5","1","3193",,,,,"0","2018-10-02 23:49:29","242149"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","126","0","COSTUME","4","LIQUID","3","0","2928",,,,,"0","2018-10-02 23:49:33","242150"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","127","0","MOUTH","3","ISLAND","4","1","2287",,,,,"0","2018-10-02 23:49:38","242151"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","128","0","BICYCLE","4","MOUTH","3","0","3536",,,,,"0","2018-10-02 23:49:44","242152"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","129","0","BICYCLE","4","HOCKEY","3","0","3460",,,,,"0","2018-10-02 23:49:49","242153"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","130","0","ISLAND","4","GRENADE","4","1","9894",,,,,"0","2018-10-02 23:50:02","242154"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","131","0","ISLAND","4","CHICKEN","5","1","5093",,,,,"0","2018-10-02 23:50:09","242155"
