"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A226XNB1U58NF5","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XGI0T6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""February"":0,""November"":0,""January"":0,""August"":0,""September"":0,""June"":0,""October"":0,""April"":0,""March"":0,""July"":0,""May"":0}",,"57293",,,"2018-09-24 15:11:03","26303"
"A2Z3RU4FIDMM6M","cs_wg_full_v4_conf_real3","3IHR8NYAM72RK4VYMWL9AGHJPPAP43","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""November"":1,""July"":0,""December"":1,""March"":0,""February"":0,""April"":1,""May"":0,""August"":1,""September"":1,""October"":1,""January"":1}",,"26295",,,"2018-09-24 15:11:04","26304"
"A1GBNOE5A5PD06","cs_wg_full_v4_conf_real3","3WJ1OXY92AHLG1CY9GTP1X8TSPAA8J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""October"":0,""February"":0,""June"":0,""May"":0,""September"":1,""April"":0,""December"":1,""July"":1,""August"":0,""March"":1,""November"":1}",,"38154",,,"2018-09-24 15:11:06","26305"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""August"":0,""July"":0,""April"":0,""May"":0,""March"":0,""December"":1,""October"":0,""June"":0,""November"":0,""January"":0,""February"":0}",,"8220",,,"2018-09-24 15:11:14","26306"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":1,""December"":1,""October"":0,""November"":1,""February"":0,""April"":0,""June"":1,""May"":1,""August"":0,""September"":1,""March"":1,""January"":0}",,"16645",,,"2018-09-24 15:11:16","26307"
"AL7L4BS9AW3TI","cs_wg_full_v4_conf_real3","3WYP994K17SZ85RDW7A7K5U9PLN6Y3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""September"":1,""October"":0,""June"":0,""July"":0,""April"":0,""August"":1,""May"":0,""November"":1,""March"":0,""February"":0,""December"":0}",,"160175",,,"2018-09-24 15:11:20","26308"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38452","0","1","may",,"21000",,,"2018-09-24 15:11:21","26309"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","49410","0","1","april
april ","april","21000",,,"2018-09-24 15:11:33","26310"
"ANR2T3V039BA5","cs_wg_full_v4_conf_real3","388U7OUMF72VXTTCGN2W38RL9VMR0L","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""December"":1,""September"":0,""August"":0,""October"":0,""March"":0,""April"":0,""February"":1,""July"":0,""January"":0,""May"":1,""November"":0}",,"43370",,,"2018-09-24 15:11:37","26311"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""August"":0,""July"":0,""April"":1,""November"":0,""March"":1,""September"":0,""May"":0,""June"":0,""December"":0,""January"":0,""February"":0}",,"33433",,,"2018-09-24 15:11:38","26312"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""April"":0,""January"":0,""August"":0,""June"":0,""March"":0,""February"":0,""December"":0,""May"":0,""November"":0,""July"":1,""September"":1}",,"20710",,,"2018-09-24 15:11:52","26313"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""May"":0,""September"":1,""March"":0,""April"":0,""December"":1,""August"":0,""June"":0,""February"":0,""October"":1,""July"":0,""November"":1}",,"31804",,,"2018-09-24 15:12:31","26314"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""February"":0,""April"":1,""July"":0,""November"":0,""January"":0,""June"":0,""August"":0,""October"":0,""May"":0,""March"":1,""December"":0}",,"3497",,,"2018-09-24 15:12:33","26315"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","60813","0","1","March",,"21000",,,"2018-09-24 15:12:38","26316"
"AMG7E2WSV6UVO","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63UY5HM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""May"":1,""June"":0,""February"":0,""April"":1,""July"":0,""December"":0,""March"":0,""November"":1,""September"":1,""January"":1,""August"":0}",,"20873",,,"2018-09-24 15:12:47","26317"
"A11ZSY0CDBYB5D","cs_wg_full_v4_conf_real3","3YWRV122CS05VAQWFLAG1YKNZS38UU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35777","0","1","March",,"21000",,,"2018-09-24 15:12:51","26318"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40271","0","1","May",,"21000",,,"2018-09-24 15:12:51","26319"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","55972","0","1","november",,"21000",,,"2018-09-24 15:12:59","26320"
"A32TZSP8W8GRQ7","cs_wg_full_v4_conf_real3","3U4J9857OECMZXC75P1FI8W4ZNQ7BP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36414","0","1","fizzle","fizzle","21000",,,"2018-09-24 15:13:07","26321"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""November"":1,""December"":0,""April"":1,""July"":0,""March"":1,""June"":0,""August"":0,""January"":1,""May"":1,""February"":1,""September"":0}",,"57278",,,"2018-09-24 15:13:11","26322"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""January"":1,""November"":0,""December"":1,""February"":0,""September"":0,""August"":0,""July"":0,""April"":0,""May"":0,""October"":0,""June"":0}",,"87903",,,"2018-09-24 15:13:44","26323"
"AL4QXJSJQGT4H","cs_wg_full_v4_conf_real3","3DUZQ9U6SMPNR9U5Y9QQEBM7PTGSV0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","74799","0","1","November",,"21000",,,"2018-09-24 15:13:45","26324"
"A2PEWLBATA6HAA","cs_wg_full_v4_conf_real3","3X87C8JFV6CVM1YOCAWG8ONZ81TSQY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59566","0","1","November","Sep
Oct
Nov","21000",,,"2018-09-24 15:13:47","26325"
"ANQVNW7BO97KD","cs_wg_full_v4_conf_real3","3JV9LGBJWTFPBKCH2XAVU59W5PQGO3","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37303","0","1","November",,"21000",,,"2018-09-24 15:13:56","26326"
"A3OXW65IYFMFIC","cs_wg_full_v4_conf_real3","3ZGVPD4G6TI5FTCUO6KJ9MVPFN1TZR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""November"":0,""January"":0,""October"":0,""December"":0,""May"":1,""April"":1,""March"":1,""July"":0,""February"":0,""June"":0,""September"":0}",,"66427",,,"2018-09-24 15:13:57","26327"
"A32TZSP8W8GRQ7","cs_wg_full_v4_conf_real3","3U4J9857OECMZXC75P1FI8W4ZNQ7BP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""December"":0,""January"":0,""March"":0,""September"":0,""August"":0,""May"":0,""July"":0,""November"":0,""June"":0,""April"":0,""October"":0}",,"9910",,,"2018-09-24 15:14:30","26328"
"A3DO1J414HEWJ2","cs_wg_full_v4_conf_real3","3NXNZ5RS1AY3B4XA75NJR21EBNK79C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""April"":0,""February"":0,""June"":1,""January"":1,""March"":1,""July"":0,""September"":0,""May"":1,""August"":0,""October"":0,""December"":1}",,"249778",,,"2018-09-24 15:14:34","26329"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":1,""December"":0,""March"":1,""September"":0,""April"":1,""August"":0,""June"":0,""October"":0,""July"":0,""February"":0,""January"":0,""November"":0}",,"54082",,,"2018-09-24 15:14:55","26330"
"A1HBWO2YYGYQ8F","cs_wg_full_v4_conf_real3","3H8DHMCCW9C399HB2FHUH3PQ8S2KDF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","57396","0","1","january",,"21000",,,"2018-09-24 15:15:09","26331"
"A1SIKC39RBFETZ","cs_wg_full_v4_conf_real3","3QUO65DNQUP8G2DCM2ZCYKANEX7UOJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34536","0","1","October",,"21000",,,"2018-09-24 15:15:10","26332"
"A2PEWLBATA6HAA","cs_wg_full_v4_conf_real3","3X87C8JFV6CVM1YOCAWG8ONZ81TSQY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""February"":0,""December"":1,""October"":1,""January"":0,""April"":0,""November"":1,""September"":1,""May"":0,""June"":0,""March"":0,""August"":0}",,"39970",,,"2018-09-24 15:15:28","26333"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""October"":0,""November"":0,""February"":0,""March"":1,""January"":0,""June"":0,""May"":0,""April"":0,""August"":0,""September"":0,""July"":0}",,"83122",,,"2018-09-24 15:15:30","26334"
"A1U3T0MG4OOPDW","cs_wg_full_v4_conf_real3","3FE2ERCCZX9VOX5G5G0IOENO6GEOPG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72591","0","1","November",,"21000",,,"2018-09-24 15:15:52","26335"
"ANQVNW7BO97KD","cs_wg_full_v4_conf_real3","3JV9LGBJWTFPBKCH2XAVU59W5PQGO3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":1,""April"":0,""June"":0,""November"":1,""July"":1,""December"":0,""October"":1,""August"":0,""May"":1,""March"":0,""January"":0,""February"":0}",,"45104",,,"2018-09-24 15:15:59","26336"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""March"":1,""August"":0,""June"":0,""October"":1,""April"":0,""May"":0,""September"":0,""November"":1,""January"":0,""July"":0,""December"":0}",,"113437",,,"2018-09-24 15:16:00","26337"
"A1JN91H01L2OCC","cs_wg_full_v4_conf_real3","3E7TUJ2EGCNJSDYKYIQ5RUBAXYHD95","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","32302","0","1","Se","September","21000",,,"2018-09-24 15:16:09","26338"
"A11ZSY0CDBYB5D","cs_wg_full_v4_conf_real3","3YWRV122CS05VAQWFLAG1YKNZS38UU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""July"":1,""February"":1,""October"":0,""November"":0,""August"":1,""September"":1,""May"":0,""January"":1,""March"":1,""December"":1,""April"":0}",,"118049",,,"2018-09-24 15:16:09","26339"
"AJJOXF74Y7FIS","cs_wg_full_v4_conf_real3","3MYYFCXHJ38L7R2ZJDVMG73ROYH4G8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38307","0","1","May
May",,"21000",,,"2018-09-24 15:16:18","26340"
"A2Z0XILU6M38BT","cs_wg_full_v4_conf_real3","3VAR3R6G1P2AI56ZJZY72SSYH6F8OH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","23412","0","1","November",,"21000",,,"2018-09-24 15:16:31","26341"
"AL4QXJSJQGT4H","cs_wg_full_v4_conf_real3","3DUZQ9U6SMPNR9U5Y9QQEBM7PTGSV0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""April"":0,""May"":1,""November"":1,""October"":1,""December"":0,""March"":0,""June"":0,""January"":0,""September"":1,""August"":0,""July"":0}",,"111221",,,"2018-09-24 15:16:34","26342"
"A1HBWO2YYGYQ8F","cs_wg_full_v4_conf_real3","3H8DHMCCW9C399HB2FHUH3PQ8S2KDF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""December"":0,""April"":0,""May"":0,""January"":1,""September"":0,""July"":0,""August"":0,""June"":0,""February"":1,""November"":0,""October"":0}",,"8692",,,"2018-09-24 15:16:34","26343"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""October"":0,""September"":1,""February"":0,""May"":0,""March"":0,""November"":1,""April"":0,""June"":0,""December"":0,""August"":0,""January"":0}",,"290124",,,"2018-09-24 15:16:41","26344"
"A1SIKC39RBFETZ","cs_wg_full_v4_conf_real3","3QUO65DNQUP8G2DCM2ZCYKANEX7UOJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""January"":0,""May"":0,""November"":0,""October"":1,""September"":1,""August"":0,""April"":0,""February"":1,""July"":0,""December"":0,""March"":0}",,"36153",,,"2018-09-24 15:16:52","26345"
"A3R27UJOSP0HRU","cs_wg_full_v4_conf_real3","3OB0CAO74HQF5UBUSQ1BHWJZYZ6HYI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25941","0","1","November","October
Nove","21000",,,"2018-09-24 15:17:04","26346"
"A1HLIOSOU4TFOG","cs_wg_full_v4_conf_real3","3RU7GD8VPOUAMPX9CXHR8JXP35ISPI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","73208","26","0","May
MAy","May","21000",,,"2018-09-24 15:17:13","26347"
"ADP4KXZZ72DP","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUD9I78","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","124132","0","1","may",,"21000",,,"2018-09-24 15:17:35","26348"
"A1BGBHC62OBUCQ","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEE0WQS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","202153","0","1","JULY","JULY","21000",,,"2018-09-24 15:17:41","26349"
"A2Z0XILU6M38BT","cs_wg_full_v4_conf_real3","3VAR3R6G1P2AI56ZJZY72SSYH6F8OH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""May"":0,""October"":0,""September"":1,""April"":1,""January"":0,""July"":0,""March"":1,""August"":0,""December"":1,""June"":0,""November"":1}",,"16871",,,"2018-09-24 15:17:47","26350"
"A1JN91H01L2OCC","cs_wg_full_v4_conf_real3","3E7TUJ2EGCNJSDYKYIQ5RUBAXYHD95","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""June"":0,""March"":0,""April"":0,""February"":0,""August"":0,""December"":0,""September"":1,""November"":0,""July"":0,""May"":0,""January"":1}",,"35606",,,"2018-09-24 15:17:51","26351"
"A122JM6STB2LPA","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZON4Z9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44262","0","1","May",,"21000",,,"2018-09-24 15:17:51","26352"
"A3N7PKK87S0H21","cs_wg_full_v4_conf_real3","3NPI0JQDAO6B1PAO1XMHIOTB5OXTP9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24728","0","1","May","November
Oct
Dec
Jul
Jan
May
apr
","21000",,,"2018-09-24 15:17:57","26353"
"AO5Q8GRZKJSCT","cs_wg_full_v4_conf_real3","34Q075JO1XE74OUVITNHXH985XU010","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","71241","0","1",,,"21000",,,"2018-09-24 15:18:01","26354"
"A2IEQV4SCYZHO3","cs_wg_full_v4_conf_real3","33FBRBDW6O099G9WTUPG7SYHSSX8CL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36173","0","1","March",,"21000",,,"2018-09-24 15:18:12","26355"
"A3R27UJOSP0HRU","cs_wg_full_v4_conf_real3","3OB0CAO74HQF5UBUSQ1BHWJZYZ6HYI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""April"":0,""September"":0,""July"":0,""March"":0,""February"":0,""October"":1,""January"":0,""June"":0,""August"":0,""November"":1,""May"":0}",,"25445",,,"2018-09-24 15:18:13","26356"
"A28J4SW0GG4II3","cs_wg_full_v4_conf_real3","30H4UDGLT2J7OUK4S0L5WAYJBG1PM4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27074","0","1","march","mar","21000",,,"2018-09-24 15:18:22","26357"
"A3D1VTLX623K6I","cs_wg_full_v4_conf_real3","3137ONMDKG63ZTZS8J7ZPTFI1NIEGV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24809","0","1","October",,"21000",,,"2018-09-24 15:18:33","26358"
"A2A3HPVR70IDH2","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF89WK1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50750","0","1","october",,"21000",,,"2018-09-24 15:18:47","26359"
"A1BGBHC62OBUCQ","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEE0WQS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""April"":1,""May"":0,""September"":1,""October"":0,""December"":0,""August"":0,""June"":1,""November"":0,""March"":0,""January"":1,""July"":1}",,"8448",,,"2018-09-24 15:18:48","26360"
"AJJOXF74Y7FIS","cs_wg_full_v4_conf_real3","3MYYFCXHJ38L7R2ZJDVMG73ROYH4G8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""April"":1,""September"":0,""November"":0,""March"":0,""October"":0,""May"":1,""July"":0,""June"":0,""August"":0,""December"":0,""January"":0}",,"80877",,,"2018-09-24 15:18:53","26361"
"A1U3T0MG4OOPDW","cs_wg_full_v4_conf_real3","3FE2ERCCZX9VOX5G5G0IOENO6GEOPG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""December"":0,""May"":0,""August"":0,""July"":0,""January"":0,""February"":0,""November"":1,""March"":0,""June"":0,""October"":1,""April"":0}",,"98333",,,"2018-09-24 15:19:04","26362"
"AEMKB98WAW7YA","cs_wg_full_v4_conf_real3","36W0OB37HWFFAKLZOC3UV3S14T8HZ7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27086","0","1","November",,"21000",,,"2018-09-24 15:19:15","26363"
"A3N7PKK87S0H21","cs_wg_full_v4_conf_real3","3NPI0JQDAO6B1PAO1XMHIOTB5OXTP9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":1,""January"":1,""August"":0,""December"":1,""November"":1,""February"":0,""October"":0,""March"":0,""June"":0,""September"":1,""July"":0,""May"":1}",,"19426",,,"2018-09-24 15:19:17","26364"
"A2XG2F8HKNUF26","cs_wg_full_v4_conf_real3","3QY7M81QH7NNS0G1B2E8HBFUMHW7K6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","9728","0","1","May",,"21000",,,"2018-09-24 15:19:37","26365"
"A1HLIOSOU4TFOG","cs_wg_full_v4_conf_real3","3RU7GD8VPOUAMPX9CXHR8JXP35ISPI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""September"":1,""November"":1,""February"":1,""August"":1,""July"":1,""June"":1,""October"":1,""March"":1,""April"":1,""January"":1,""May"":1}",,"64542",,,"2018-09-24 15:19:40","26366"
"A2IEQV4SCYZHO3","cs_wg_full_v4_conf_real3","33FBRBDW6O099G9WTUPG7SYHSSX8CL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":1,""July"":0,""November"":0,""August"":0,""December"":0,""June"":1,""October"":0,""March"":1,""May"":0,""January"":1,""September"":0,""April"":1}",,"33088",,,"2018-09-24 15:19:53","26367"
"AO5Q8GRZKJSCT","cs_wg_full_v4_conf_real3","34Q075JO1XE74OUVITNHXH985XU010","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""May"":0,""March"":1,""September"":0,""January"":0,""August"":0,""December"":0,""June"":1,""April"":1,""February"":0,""July"":1,""November"":0}",,"35174",,,"2018-09-24 15:19:53","26368"
"A122JM6STB2LPA","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZON4Z9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""July"":0,""June"":0,""October"":0,""November"":1,""December"":0,""January"":0,""February"":0,""March"":0,""April"":0,""August"":0,""May"":1}",,"66059",,,"2018-09-24 15:20:07","26369"
"A86125EXHHRQT","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF88KWO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","68815","0","1","November ",,"21000",,,"2018-09-24 15:20:11","26370"
"A28J4SW0GG4II3","cs_wg_full_v4_conf_real3","30H4UDGLT2J7OUK4S0L5WAYJBG1PM4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""May"":0,""September"":0,""August"":0,""November"":0,""February"":1,""July"":0,""April"":1,""December"":0,""January"":1,""June"":0,""March"":1}",,"54988",,,"2018-09-24 15:20:11","26371"
"A1BQQBFXHYUYVU","cs_wg_full_v4_conf_real3","3HUTX6F6VUOZWQ4A3IP6S1FVV6NO2U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","34701","0","1","January",,"21000",,,"2018-09-24 15:20:18","26372"
"A3D1VTLX623K6I","cs_wg_full_v4_conf_real3","3137ONMDKG63ZTZS8J7ZPTFI1NIEGV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""June"":1,""November"":0,""August"":1,""February"":1,""July"":1,""May"":1,""October"":1,""September"":1,""March"":0,""January"":1,""April"":1}",,"39530",,,"2018-09-24 15:20:22","26373"
"A2A3HPVR70IDH2","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF89WK1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":1,""June"":1,""September"":1,""May"":0,""August"":0,""April"":0,""July"":1,""February"":0,""December"":0,""March"":0,""January"":0,""November"":0}",,"42660",,,"2018-09-24 15:20:42","26374"
"A2XG2F8HKNUF26","cs_wg_full_v4_conf_real3","3QY7M81QH7NNS0G1B2E8HBFUMHW7K6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""October"":0,""February"":0,""May"":1,""September"":0,""December"":0,""June"":0,""November"":0,""April"":0,""July"":0,""August"":0,""March"":0}",,"18878",,,"2018-09-24 15:20:43","26375"
"A33K766RVBXV2H","cs_wg_full_v4_conf_real3","3NXNZ5RS1AY3B4XA75NJR21EBNO79G","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","89957","26","0",,,"21000",,,"2018-09-24 15:20:49","26376"
"AVERYCL6K76VF","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOXT5O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33965","0","1","september","aug
jul
sep
","21000",,,"2018-09-24 15:20:53","26377"
"AEMKB98WAW7YA","cs_wg_full_v4_conf_real3","36W0OB37HWFFAKLZOC3UV3S14T8HZ7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""March"":1,""December"":0,""April"":1,""October"":0,""July"":0,""May"":0,""September"":1,""February"":1,""January"":1,""June"":0,""August"":0}",,"62387",,,"2018-09-24 15:21:18","26378"
"A2H707L61Y7ENK","cs_wg_full_v4_conf_real3","3LOZAJ85YDEMQZI249C2BE6O7AV2XG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33579","0","1","May",,"21000",,,"2018-09-24 15:21:18","26379"
"A1IMICF9ISISZN","cs_wg_full_v4_conf_real3","3ZQIG0FLQEHGYQBEIE0RB0PSV6DVWJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","52377","0","1","April","Jan","21000",,,"2018-09-24 15:21:19","26380"
"ADP4KXZZ72DP","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUD9I78","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""November"":0,""June"":1,""April"":0,""March"":0,""October"":1,""August"":0,""September"":0,""December"":1,""May"":1,""January"":0,""February"":0}",,"107472",,,"2018-09-24 15:21:27","26381"
"A248RDT11T7NMT","cs_wg_full_v4_conf_real3","3NLZY2D53PQ8IO3YS1ZFW294G7WQLT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34298","0","1","April",,"21000",,,"2018-09-24 15:21:36","26382"
"A1BQQBFXHYUYVU","cs_wg_full_v4_conf_real3","3HUTX6F6VUOZWQ4A3IP6S1FVV6NO2U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""March"":0,""January"":1,""October"":0,""May"":0,""November"":1,""April"":1,""June"":0,""August"":0,""September"":0,""July"":0,""February"":0}",,"20289",,,"2018-09-24 15:21:39","26383"
"A3HWJUL2SS2QNT","cs_wg_full_v4_conf_real3","3RXCAC0YIRQMQSP1VGLZXJJWQKS8GY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34888","0","1","September",,"21000",,,"2018-09-24 15:21:41","26384"
"AVERYCL6K76VF","cs_wg_full_v4_conf_real3","3QECW5O0KH278FS5HID3KIOUEOXT5O","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""April"":0,""September"":1,""December"":1,""May"":0,""January"":1,""August"":1,""February"":0,""October"":0,""November"":0,""July"":1,""June"":1}",,"15463",,,"2018-09-24 15:22:02","26385"
"A38R31NLJ016N5","cs_wg_full_v4_conf_real3","3VAR3R6G1P2AI56ZJZY72SSYH6IO80","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30686","0","1","october",,"21000",,,"2018-09-24 15:22:28","26386"
