"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","choice","scratch","rt","stamp","id"
"A8HSPSD88CUTS","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMHE1D","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","70","1","63064","football",,"31000","2017-09-22 16:43:56","5996"
"A11XGDVL8AQ6VL","cs_wg_v5_real1","3WETL7AQWT929YUB237C25KUCDX35U","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","0","25","1","56991",,,"16000","2017-09-22 16:43:56","5997"
"A3FHFGC3V9B3OJ","cs_wg_v5_real1","3NAPMVF0ZWGSBKCBMW84HFTYX5S27X","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","86480","traffic",,"16000","2017-09-22 16:44:01","5998"
"A28N97P3R495WM","cs_wg_v5_real1","3OS46CRSLF0I4BW8RWNND6QDZS06V9","test","Memory","5",NULL,"5","100","1","15310","[""basket"",""wedding"",""umbrella"",""ladder"",""football"",""community"",""keyboard"",""bookshelf"",""helicopter"","""","""","""","""",""""]","["""",""10"",""0"",""0"",""10"",""9"",""0"",""10"","""","""","""","""","""",""""]","181000","2017-09-22 16:44:05","5999"
"A3P2CJ0JSJP26L","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGJLDE3","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","24378","bookshelf","bookshelf
football","21000","2017-09-22 16:44:08","6000"
"A35NM2285DUAFH","cs_wg_v5_real1","31IBVUNM9S0EN4PJSPQR7C3QSR3FVL","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","40","0","21353","Bookshelf",,"21000","2017-09-22 16:44:16","6001"
"A6ORRFI3XOACA","cs_wg_v5_real1","3E7TUJ2EGCNJSDYKYIQ5RUB8PM49DO","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","79602","traffic",,"16000","2017-09-22 16:44:25","6002"
"A1OIITZ4Z8WEW","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","76185","umbrella",,"16000","2017-09-22 16:44:29","6003"
"A2SISDKXH7PVVW","cs_wg_v5_real1","31JLPPHS2UVOH80T7I3BBBKLT823OZ","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","62549","FOOTBALL",,"21000","2017-09-22 16:44:35","6004"
"AUGZWSMBBO8U1","cs_wg_v5_real1","3P529IW9KYMBRZDPELOLK35O1T1LF8","test","Memory","5",NULL,"5","100","1","27191","[""UMBRELLA"",""BOOKSHELF"",""COMMUNITY"",""HELICOPTER"",""TRAFFIC"",""STRUCTURE"",""MACHINE"",""WEDDING"",""LADDER"","""","""","""","""",""""]","[""10"",""9"",""0"",""0"",""10"",""1"",""0"",""1"",""10"","""","""","""","""",""""]","181000","2017-09-22 16:44:36","6005"
"A38TZK07ON180S","cs_wg_v5_real1","3RRCEFRB7MDPGAUO3R38FWCS09EB4N","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","15","0","44445","UMBRELLA",,"21000","2017-09-22 16:44:36","6006"
"A2U5K5WW79T4Q2","cs_wg_v5_real1","3K5TEWLKGVCYXVR9TXWCA9GI8JVIVF","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","23863",,,"21000","2017-09-22 16:44:40","6007"
"AU9X0E69D6RCE","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMI1E1","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","100","0","58106","LADDE",,"16000","2017-09-22 16:44:41","6008"
"A67NLYRZZZY6E","cs_wg_v5_real1","35LDD5557A56D3NOF8GX0TCI9U8KMB","test","Memory","5",NULL,"5","100","1","24541","[""traffic"",""bookshelf"","""","""","""","""","""","""","""","""","""","""","""",""""]","[""1"",""0"","""","""","""","""","""","""","""","""","""","""","""",""""]","181000","2017-09-22 16:44:43","6009"
"A3P2CJ0JSJP26L","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGJLDE3","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","13556","machine",,"21000","2017-09-22 16:44:44","6010"
"A8HSPSD88CUTS","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMHE1D","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","60","1","29339","bookshelf",,"21000","2017-09-22 16:44:48","6011"
"A2YP60DM1HYTH8","cs_wg_v5_real1","3AQF3RZ558JT8EAIRHIJVKNRBYD6FM","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","40","0","79376","community ",,"31000","2017-09-22 16:44:48","6012"
"A3IW9415ZOO0EX","cs_wg_v5_real1","3KOPY89HM83AGX9WR5B63F3ZUER3JF","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","59530","wedding",,"16000","2017-09-22 16:44:53","6013"
"AET2U31SXUAPM
AET2U31SXUAPM
","cs_wg_v5_real1","30JNVC0OR9L6WSK81GKH4AGVRE1QH0","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","79519","community",,"31000","2017-09-22 16:44:53","6014"
"A1DDBGQDMZZ1VW","cs_wg_v5_real1","320DUZ38G7NBA9LKMKIQM9S8YJWJG3","test","Memory","5",NULL,"5","100","1","32616","[""TRAFFIC"",""KEYBOARD"",""DOORWAY"",""HELICOPTER"",""MACHINE"",""LADDER"",""STOMACH"",""WEDDING"",""TRAFFIC"",""STRUCTURE"","""","""","""",""""]","[""1"",""9"",""10"",""10"",""9"",""1"",""1"",""10"",""1"",""1"","""","""","""",""""]","181000","2017-09-22 16:44:56","6015"
"AIEKCWYZTS41V","cs_wg_v5_real1","39GXDJN2OTF58PFWKBKLXKM45NQ8VX","test","Memory","5",NULL,"5","100","1","25511","[""Bookshelf"",""Helicopter"",""Keyboard"",""Umbrella "",""Football"",""Community"",""Stomach"",""Doorway"",""Ladder"",""Traffic"",""Basket"",""Structure"","""",""""]","[""9"",""9"",""10"",""10"",""10"",""0"",""1"",""0"",""10"",""1"",""0"",""9"","""",""""]","181000","2017-09-22 16:44:59","6016"
"A34SUZWGLXIWM8","cs_wg_v5_real1","37ZHEEHM6WNHW28UQWM90PYQ3JR73C","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","73157","structure",,"26000","2017-09-22 16:45:02","6017"
"A11XGDVL8AQ6VL","cs_wg_v5_real1","3WETL7AQWT929YUB237C25KUCDX35U","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","47012","30","ladder","21000","2017-09-22 16:45:06","6018"
"AV7A20KYBTQHL","cs_wg_v5_real1","3I7DHKZYGN1XPAA4MY8E3E9RF31F5E","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","40","0","157523","helicopter","helicopter bookshelf umbrella","31000","2017-09-22 16:45:07","6019"
"A1UEKHCZ2APKJG","cs_wg_v5_real1","3GFK2QRXX9IZ0WWZCNIE72VRA6RW5T","test","Memory","5",NULL,"5","100","1","18973","[""umbrella"",""stomach"",""keyboard"",""basket"",""football"",""helicopter"",""doorway"",""bookshelf"",""ladder"",""wedding"",""machine"",""community"",""structure"",""traffic""]","[""0"",""1"",""10"",""9"",""0"",""1"",""10"",""9"",""10"",""10"",""1"",""10"",""0"",""0""]","181000","2017-09-22 16:45:16","6020"
"A24Q3ZTP8ZNHP6","cs_wg_v5_real1","3YMTUJH0DSHPCWO53DUTFQIE6GET4V","test","Memory","5",NULL,"5","100","1","18832","[""FOOTBALL"",""WEDDING"",""HELICOPTER"",""STRUCTURE"",""MACHINE"",""BOOKSHELF"",""COMMUNITY"",""KEYBOARD"",""DOORWAY"",""BASKET"","""","""","""",""""]","[""1"",""0"",""9"",""10"",""9"",""0"",""1"",""0"",""10"",""1"","""","""","""",""""]","181000","2017-09-22 16:45:22","6021"
"A3VHDQR8A9JJ4F","cs_wg_v5_real1","3TDXMTX3CBVDI5C8SPO4YH0JRQ46IC","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","70","1","60677","MACHINE",,"31000","2017-09-22 16:45:26","6022"
"A3P2CJ0JSJP26L","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGJLDE3","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","25317","traffic",,"16000","2017-09-22 16:45:28","6023"
"A35NM2285DUAFH","cs_wg_v5_real1","31IBVUNM9S0EN4PJSPQR7C3QSR3FVL","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","30","0","45960","Helicopter",,"26000","2017-09-22 16:45:29","6024"
"A2CNNBX9KLQUQJ","cs_wg_v5_real1","3SNLUL3WO4O0AHAF9AJK636RBGGLU7","test","Memory","5",NULL,"5","100","1","90987","[""keyboard"",""basket"",""machine"",""football"",""traffic"",""wedding"",""bookshelf"",""umbrella"",""helicopter"",""community"",""ladder"","""","""",""""]","[""0"",""1"",""10"",""10"",""0"",""9"",""10"",""9"",""10"",""0"",""9"","""","""",""""]","181000","2017-09-22 16:45:30","6025"
"AJLAQAJ1OJMEJ","cs_wg_v5_real1","3EICBYG644XYTX5FKYM7WI7T0R4CJM","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","100","0","263050","Football",,"31000","2017-09-22 16:45:31","6026"
"A38TZK07ON180S","cs_wg_v5_real1","3RRCEFRB7MDPGAUO3R38FWCS09EB4N","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","39979","LADDE",,"16000","2017-09-22 16:45:34","6027"
"A1KU4UNGZ733IF","cs_wg_v5_real1","3XCC1ODXDLCJLMYBXLWBIEI1ENZRQY","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","173527","community",,"21000","2017-09-22 16:45:39","6028"
"A26I57LNED30Z2","cs_wg_v5_real1","3Z4XG4ZF48SXCEKRKQL3L5JPLYY8X0","test","Memory","5",NULL,"5","100","1","33281","[""machine"",""football"",""structure"",""stomach"",""traffic"",""basket"",""community"",""umbrella"",""bookshelf"",""helicopter"",""doorway"",""keyboard"",""wedding"",""""]","[""0"",""0"",""1"",""1"",""9"",""9"",""0"",""10"",""0"",""1"",""9"",""10"",""10"",""""]","181000","2017-09-22 16:45:44","6029"
"A8HSPSD88CUTS","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMHE1D","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","40","0","32831","community",,"26000","2017-09-22 16:45:49","6030"
"A21SF3IKIZB0VN","cs_wg_v5_real1","37Q970SNZE975XE7RV617NFPSDR1S2","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","114879",,"umbrellatraffic","16000","2017-09-22 16:45:49","6031"
"A11XGDVL8AQ6VL","cs_wg_v5_real1","3WETL7AQWT929YUB237C25KUCDX35U","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","60","1","22775","50","wedding","21000","2017-09-22 16:45:52","6032"
"A2U5K5WW79T4Q2","cs_wg_v5_real1","3K5TEWLKGVCYXVR9TXWCA9GI8JVIVF","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","15","0","47285","basket",,"26000","2017-09-22 16:45:56","6033"
"A3Q1EZDNIUK41P","cs_wg_v5_real1","3B1NLC6UGZX7WKOIHXNAJ5EK7I2GP0","test","Memory","5",NULL,"5","100","1","54118","[""structure"",""community"",""basket"",""TRAFFIC"",""ladder"",""umbrella"",""stomach"",""hellicopter"",""bookshelf"","""","""","""","""",""""]","[""0"",""9"",""9"",""1"",""10"",""9"",""9"",""10"",""0"","""","""","""","""",""""]","181000","2017-09-22 16:45:58","6034"
"A1LC73JXPP8VCO","cs_wg_v5_real1","3EJJQNKU9R668TZ8EV9H90Q0N03RH2","test","Memory","5",NULL,"5","100","1","49233","[""football"",""umbrella"",""ladder"",""machine"",""stomach"",""basket"",""community"",""wedding"",""traffic"",""doorway"","""","""","""",""""]","[""1"",""0"",""9"",""0"",""1"",""10"",""1"",""0"",""10"",""0"","""","""","""",""""]","181000","2017-09-22 16:45:59","6035"
"A24G5XZLX3RDE2","cs_wg_v5_real1","39GHHAVOMFSVYTS0RJGPDKV58ENJ4G","test","Memory","5",NULL,"5","100","1","15510","[""COMMUNITY"",""FOOTBALL"",""BASKET"",""HELICOPTER"",""UMBRELLA"",""TRAFFIC"",""WEDDING"",""STOMACH"","""","""","""","""","""",""""]","[""1"",""10"",""9"",""0"",""0"",""0"",""1"",""9"","""","""","""","""","""",""""]","181000","2017-09-22 16:46:00","6036"
"AU9X0E69D6RCE","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMI1E1","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","30","0","51661","BASKET",,"26000","2017-09-22 16:46:01","6037"
"A1F1OZ54G177D8","cs_wg_v5_real1","3ZDAD0O1T1EGAYCFNOWYC1FCZBJTXA","test","Memory","5",NULL,"5","100","1","17363","[""Helicopter"",""Wedding"",""Football"",""Community"",""bookshelf"",""Umbrella "",""basket"",""stomach"",""Keyboard"","""","""","""","""",""""]","[""10"",""10"",""10"",""10"",""0"",""0"",""10"",""1"",""9"","""","""","""","""",""""]","181000","2017-09-22 16:46:02","6038"
"A13TFZTDF48KI2","cs_wg_v5_real1","3LKC68YZ3A4L862HH2EDG8VIR1WWOY","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","25","1","109974","bookshelf","community
bookshelf","26000","2017-09-22 16:46:06","6039"
"A1VH48LIPNJNK3","cs_wg_v5_real1","3FDJT1UU74985W2IN9ZBJR1WNZJ5K7","test","Memory","5",NULL,"5","100","1","67810","[""WEDDING"",""UMBRELLA"",""STRUCTURE"",""FOOTBALL"",""BASKET"",""TRAFFIC"",""DOORWAY"",""COMMUNITY"",""HELICOPTER"",""BOOKSHELF"","""","""","""",""""]","[""10"",""10"",""9"",""0"",""0"",""1"",""1"",""10"",""0"",""1"","""","""","""",""""]","181000","2017-09-22 16:46:07","6040"
"AKC6351TW2FA4","cs_wg_v5_real1","3UJ1CZ6IZHQ6TFFQSI8DADS64TW5SO","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","4","30","0","116778","doorway",,"21000","2017-09-22 16:46:08","6041"
"ACCXC5V05C9R9","cs_wg_v5_real1","3L4PIM1GQTHSUOPXOVD5V0L3DWGYR8","test","Memory","5",NULL,"5","100","1","18855","[""umbrella"",""structure"",""helicopter"",""bookshelf"",""machine"",""keyboard"",""ladder"",""football"",""wedding"",""community"",""stomach"","""","""",""""]","[""10"",""0"",""9"",""9"",""1"",""1"",""1"",""0"",""10"",""10"",""0"","""","""",""""]","181000","2017-09-22 16:46:09","6042"
"A29G6Q3L26GG5I","cs_wg_v5_real1","3P59JYT76LLF9I9IZZB5MBLGM2JT20","test","Memory","5",NULL,"5","40","0","28418","[""TRAFFIC"",""HELICOPTER"",""DOORWAY"",""STOMACH"",""BASKET"",""BOOKSHELF"",""FOOTBALL"",""STUCTURE"",""MACHINE"",""WEDDING"",""LADDER"","""","""",""""]","[""0"",""10"",""10"",""9"",""1"",""0"",""1"",""10"",""0"",""1"",""1"","""","""",""""]","181000","2017-09-22 16:46:13","6043"
"A3IW9415ZOO0EX","cs_wg_v5_real1","3KOPY89HM83AGX9WR5B63F3ZUER3JF","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","70","1","54540","football",,"31000","2017-09-22 16:46:21","6044"
"AET2U31SXUAPM
AET2U31SXUAPM
","cs_wg_v5_real1","30JNVC0OR9L6WSK81GKH4AGVRE1QH0","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","15","0","69363","baskket",,"16000","2017-09-22 16:46:21","6045"
"A2MGH3MBXMKD96","cs_wg_v5_real1","3P4RDNWND57P60RFC8IT7L5ODWPIJV","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","28681","UMBRELLA",,"21000","2017-09-22 16:46:21","6046"
"A3PUU1XU4C1A3V","cs_wg_v5_real1","388U7OUMF72VXTTCGN2W38RJ1J20RA","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","25","1","162087","COMMUNITY",,"26000","2017-09-22 16:46:22","6047"
"A2DQSGRTWEG7LB","cs_wg_v5_real1","3180JW2OT4DDUCW05OZZIC1J8AJJ5M","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","136798",,,"16000","2017-09-22 16:46:24","6048"
"A3R6HC9OAF77Q2","cs_wg_v5_real1","35USIKEBNRH5W6NZP51W3PW0DPY6NS","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","40","0","42808","football",,"26000","2017-09-22 16:46:30","6049"
"A3P2CJ0JSJP26L","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGJLDE3","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","32520","structure",,"31000","2017-09-22 16:46:33","6050"
"A1MQ9B05ZMM4YI","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLVI8B","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","30","0","24287",,,"21000","2017-09-22 16:46:38","6051"
"A8HSPSD88CUTS","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMHE1D","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","43255","ladder",,"16000","2017-09-22 16:46:50","6052"
"AU9X0E69D6RCE","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMI1E1","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","40","0","28551","UMBRELLA",,"21000","2017-09-22 16:46:52","6053"
"A2UNJZ0MRTWHXJ","cs_wg_v5_real1","3BWI6RSP7GAK60ORFG35JG2NU8HE7A","test","Memory","5",NULL,"5","100","1","13937","[""basket"",""helicopter"",""umbrella"",""stomach"",""doorway"",""football"",""machine"",""keyboard"",""community"","""","""","""","""",""""]","[""9"",""10"",""10"",""9"",""0"",""0"",""1"",""9"",""10"","""","""","""","""",""""]","181000","2017-09-22 16:46:56","6054"
"A2U5K5WW79T4Q2","cs_wg_v5_real1","3K5TEWLKGVCYXVR9TXWCA9GI8JVIVF","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","35627","structure",,"31000","2017-09-22 16:47:04","6055"
"A2D1MZDJBGTBMK","cs_wg_v5_real1","3DZQRBDBSLG3F0SMEZKKVGUMQX43SV","test","Memory","5",NULL,"5","100","1","31384","[""BASKET"",""BOOKSHELF"",""LADDER"",""TRAFFIC"",""WEDDING"",""HELICOPTER"",""STRUCTURE"",""HELICOPTER"",""UMBRELLA"",""MACHINE"","""","""","""",""""]","[""10"",""9"",""10"",""9"",""10"",""0"",""0"",""1"",""0"",""0"","""","""","""",""""]","181000","2017-09-22 16:47:05","6056"
"A38TZK07ON180S","cs_wg_v5_real1","3RRCEFRB7MDPGAUO3R38FWCS09EB4N","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","60727","STRUCTURE",,"31000","2017-09-22 16:47:08","6057"
"A34SUZWGLXIWM8","cs_wg_v5_real1","37ZHEEHM6WNHW28UQWM90PYQ3JR73C","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","102811","doorway",,"21000","2017-09-22 16:47:08","6058"
"A13TFZTDF48KI2","cs_wg_v5_real1","3LKC68YZ3A4L862HH2EDG8VIR1WWOY","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","45616","umbrella","umbrella
","16000","2017-09-22 16:47:10","6059"
"AW5O1RK3W60FC","cs_wg_v5_real1","3FTYUGLFSUM0RQW8VSDOFE663QM5DU","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","174614","HELICOPTER",,"31000","2017-09-22 16:47:17","6060"
"A229YFEPEQ7MAK","cs_wg_v5_real1","3BWI6RSP7GAK60ORFG35JG2NU8IE7B","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","40","0","71469","STRUCTURE","STRUCT","26000","2017-09-22 16:47:18","6061"
"A3R6HC9OAF77Q2","cs_wg_v5_real1","35USIKEBNRH5W6NZP51W3PW0DPY6NS","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","26632",,,"21000","2017-09-22 16:47:19","6062"
"A2G9163W7Y67UD","cs_wg_v5_real1","354P56DE9K4LGJT9GBNA8X62VZR7S5","test","Memory","5",NULL,"5","100","1","32010","[""stomach"",""community"",""doorway"",""structure"",""football"",""keyboard"",""ladder"",""machine"",""wedding"",""basket"",""traffic"","""","""",""""]","[""10"",""10"",""0"",""1"",""0"",""0"",""0"",""10"",""10"",""10"",""1"","""","""",""""]","181000","2017-09-22 16:47:22","6063"
"A3NHJPE6326P9V","cs_wg_v5_real1","3PB5A5BD0V7IQEKILBTTJJNZ7OWG7T","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","33331",,"s","21000","2017-09-22 16:47:22","6064"
"A1KU4UNGZ733IF","cs_wg_v5_real1","3XCC1ODXDLCJLMYBXLWBIEI1ENZRQY","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","25","1","75429","basket",,"26000","2017-09-22 16:47:23","6065"
"A3P2CJ0JSJP26L","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGJLDE3","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","25","1","21808","bookshelf","bookshelf","26000","2017-09-22 16:47:23","6066"
"A3A4EIML2KVC3D","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEYQ7","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","30","0","137873","ladder",,"21000","2017-09-22 16:47:29","6067"
"A1OIITZ4Z8WEW","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","30","0","148411","football",,"31000","2017-09-22 16:47:30","6068"
"A2MGH3MBXMKD96","cs_wg_v5_real1","3P4RDNWND57P60RFC8IT7L5ODWPIJV","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","70","0","41050","KEYBOARD",,"26000","2017-09-22 16:47:30","6069"
"A1MQ9B05ZMM4YI","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLVI8B","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","15","0","30213","community",,"21000","2017-09-22 16:47:31","6070"
"A19C6T7B0H4PAQ","cs_wg_v5_real1","3C5W7UE9CFRCX3MVERVMQNKK53NMX2","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","70","0","32054","football","football","21000","2017-09-22 16:47:31","6071"
"ATAHQP6QL09TX","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEQYZ","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","0","100","0","59765","boo",,"16000","2017-09-22 16:47:47","6072"
"A3FHFGC3V9B3OJ","cs_wg_v5_real1","3NAPMVF0ZWGSBKCBMW84HFTYX5S27X","test","Memory","5",NULL,"5","100","1","46644","[""machine"",""traffic"",""wedding"",""football"",""keyboard"",""basket"",""ladder"",""doorway"",""umbrella"",""helicopter"","""","""","""",""""]","[""10"",""0"",""1"",""0"",""0"",""0"",""1"",""1"",""10"",""10"","""","""","""",""""]","181000","2017-09-22 16:47:51","6073"
"A11XGDVL8AQ6VL","cs_wg_v5_real1","3WETL7AQWT929YUB237C25KUCDX35U","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","94088","110","HELICOPTER","31000","2017-09-22 16:47:59","6074"
"A2SISDKXH7PVVW","cs_wg_v5_real1","31JLPPHS2UVOH80T7I3BBBKLT823OZ","test","Memory","5",NULL,"5","100","1","26014","[""FOOTBALL"",""WEDDING"",""STRUCTURE"",""MACHINE"",""BASKET"",""BOOKSHELF"",""HELICOPTER"",""LADDER"",""KEYBOARD"",""TRAFFIC"",""STOMACH"",""UMBRELLA"",""COMMUNITY"",""""]","[""1"",""0"",""0"",""10"",""10"",""9"",""1"",""0"",""1"",""10"",""9"",""9"",""0"",""""]","181000","2017-09-22 16:48:04","6075"
"AU9X0E69D6RCE","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMI1E1","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","30","0","39809","BASKET",,"31000","2017-09-22 16:48:05","6076"
"A19C6T7B0H4PAQ","cs_wg_v5_real1","3C5W7UE9CFRCX3MVERVMQNKK53NMX2","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","12557","doorway",,"21000","2017-09-22 16:48:07","6077"
