"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2VPCWI6X1QCDF","cs_wg_full_v2_real1","3EJPLAJKEMHZDV1ISTCQYC3BDAMZ6Q","96","0","SHIVER","2","5","1","1059","SHIVER","2","2018-06-28 17:41:23","324373"
"A3BO90D83RV06T","cs_wg_full_v2_real1","3X0H8UUIT1P06YUAOJVM0D5LEXJWSN","6","0","PENGUIN","2","5","1","3435","penguin","2","2018-06-28 17:41:23","324374"
"A2DL00FVCOBYHJ","cs_wg_full_v2_real1","3COPXFW7XBDCY6K17O8PHX6F46ZKPV","70","0","BAGPIPE","5","5","0","1029","bagpipe","5","2018-06-28 17:41:24","324375"
"A36X8EUS26449Y","cs_wg_full_v2_real1","3QILPRALQ5WS0K6NIKYUN3ST9R4N8J","91","0","BEGGAR","2","5","0","1338","beggar","2","2018-06-28 17:41:24","324376"
"A2KDYSLV030FVX","cs_wg_full_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGWNUT4J","50","0","DOMINO","3","5","1","7655","domino","3","2018-06-28 17:41:24","324377"
"ABWE3PBZSLECW","cs_wg_full_v2_real1","324G5B4FB39LFA9X794QYR0LQEO706","102","0","DEMON","5","5","1","1759","demon","5","2018-06-28 17:41:24","324378"
"A2FLA5FQY89A7G","cs_wg_full_v2_real1","35DR22AR5DLBBHEL89Q7UOBGVJN3XS","6","0","FORGERY","5","5","1","5916","FORGERY","5","2018-06-28 17:41:24","324379"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","92","0","FACTORY","3","5","1","1339","factory","3","2018-06-28 17:41:24","324380"
"A23S3TBFRILU5H","cs_wg_full_v2_real1","3GLB5JMZFXWY7NLSCOWFJBXXJ6FGDA","64","0","BULLET","3","5","1","1407","BULLET","3","2018-06-28 17:41:24","324381"
"A1O44U2LIC8ZUT","cs_wg_full_v2_real1","3Z7EFSHGN9FZOHA41218NRFA1W4CX3","10","0","WAFFLE","6","5","0","5193","waffle","6","2018-06-28 17:41:24","324382"
"AMW07CJC3OJIB","cs_wg_full_v2_real1","34PGFRQONOC77VBK1PM88CEYIE3JWR","119","0","SILVER","1","5","1","940","SILVER","1","2018-06-28 17:41:24","324383"
"AYGJUG9FNEJVI","cs_wg_full_v2_real1","3ND9UOO81K3D2LZK4AYLORRQM37WL5","104","0","GIRAFFE","5","5","1","1290","Giraffe","5","2018-06-28 17:41:24","324384"
"A139T58A6VX1ZJ","cs_wg_full_v2_real1","3K772S5NP8CHZPU3SPPHATRJYIUEH1","98","0","BATTERY","3","5","1","1222","battery","3","2018-06-28 17:41:24","324385"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","110","0","GIRAFFE","12","5","0","1560","giraffe","12","2018-06-28 17:41:25","324386"
"A3D1PLSILELVD","cs_wg_full_v2_real1","3EFVCAY5L3AWHUF23M62UWBC07ZJ8B","37","0","CHIMNEY","10","5","1","8447","CHIMNEY","10","2018-06-28 17:41:25","324387"
"A2F79GFUWU5O96","cs_wg_full_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NKQ812N","107","0","LIQUID","6","5","0","661","liquid","6","2018-06-28 17:41:25","324388"
"A34YGU467LYTQ9","cs_wg_full_v2_real1","3S3AMIZX3U6LQB5NA20WTKCILENDCX","71","0","ABDOMEN","12","5","0","1571","abdomen","12","2018-06-28 17:41:25","324389"
"A20MI91ZJRX18N","cs_wg_full_v2_real1","3HHRAGRYX86AWAP9OR4L2ON9J7S9OA","61","0","BUCKET","8","5","0","69646","bucket","8","2018-06-28 17:41:25","324390"
"A58D0XGXKAX56","cs_wg_full_v2_real1","3VNL7UK1XFKZACLUNUQC6UF7LD3TF7","39","0","CASINO","12","5","0","1690","CASINO","12","2018-06-28 17:41:25","324391"
"A28PBIZ3X36QIQ","cs_wg_full_v2_real1","3LO69W1SU3EH5Z9KP5U32O52SFIGLR","73","0","SCIENCE","7","5","0","4019","SCIENCE","7","2018-06-28 17:41:25","324392"
"A3A54V0XVSERFC","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9YT2N","43","0","PEANUT","11","5","0","3080","W","11","2018-06-28 17:41:25","324393"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","98","0","BUCKET","11","5","0","1518","BUCKET","11","2018-06-28 17:41:25","324394"
"A3BOW7P5XM03DC","cs_wg_full_v2_real1","3G5F9DBFOPYY10GPNFERAXF5YDYVHP","49","0","BARREL","6","5","0","1347","barrel","6","2018-06-28 17:41:25","324395"
"A3W2TEQC53S3WW","cs_wg_full_v2_real1","3OCHAWUVGOLH7FMSTFI6BASI658KXJ","83","0","COFFEE","8","5","0","1321","COFFEE","8","2018-06-28 17:41:26","324396"
"A38ZSUV2A2HCB9","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY63GCA","111","0","BULLET","6","5","0","1636","bullet","6","2018-06-28 17:41:26","324397"
"A38YYLJ92QRU22","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5VNW","95","0","PLANET","3","5","1","975","planet","3","2018-06-28 17:41:26","324398"
"A3RQN26FQAXYOI","cs_wg_full_v2_real1","3ZWFC4W1UU8MUX82J5LH6FEPXS6RFS","14","0","BATTERY","11","5","0","2644","battery","11","2018-06-28 17:41:26","324399"
"A5NE8TWS8ZV7B","cs_wg_full_v2_real1","33PPO7FECVGC3ERN2CWI4NADYJ7ID4","0","0","FACTORY","4","5","0","4256","factory","4","2018-06-28 17:41:26","324400"
"A1AMP9RUXAAV9K","cs_wg_full_v2_real1","3AQF3RZ558JT8EAIRHIJVKNT15TF6J","73","0","GOGGLES","7","5","0","5661","GOGGLES","7","2018-06-28 17:41:26","324401"
"A1RGGODS3DSO5Q","cs_wg_full_v2_real1","30X31N5D63R3ZLR7NEZUIO8UMEFASP","38","0","SPIRAL","7","5","0","2910","spiral","7","2018-06-28 17:41:26","324402"
"A2ZUC3INRC7TP3","cs_wg_full_v2_real1","3OXV7EAXLERYS2UP7MHHUBYWYFO631","71","0","TRAFFIC","7","5","0","2756","traffic","7","2018-06-28 17:41:26","324403"
"A357QY56VM65OX","cs_wg_full_v2_real1","3PJUZCGDJ6H7BI2THAFP52X942O987","33","0","TRIVIA","12","5","0","14557","TRIVIA","12","2018-06-28 17:41:27","324404"
"A2TNJ41V0E1WK4","cs_wg_full_v2_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ15VITN","113","0","FRIEND","11","5","0","473","Friend","11","2018-06-28 17:41:27","324405"
"A2FYOODQB0AHWX","cs_wg_full_v2_real1","3I7DHKZYGN1XPAA4MY8E3E9T5AHF52","92","0","DOMINO","4","5","1","1048","domino","4","2018-06-28 17:41:27","324406"
"A1J93WZ6LG4TV","cs_wg_full_v2_real1","358UUM7WRZ49F4TW1MN5IN18Z4NR7O","49","0","BUDGET","7","5","0","2035","Budget ","7","2018-06-28 17:41:27","324407"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","96","0","BULLET","1","5","1","1327","bullet","1","2018-06-28 17:41:27","324408"
"A282BOWD2IBE4X","cs_wg_full_v2_real1","34FNN24DCMA3P1RZRO02SZG9BL7Y5I","61","0","CANVAS","11","5","0","3960","canvas","11","2018-06-28 17:41:27","324409"
"AF6HSSWMDGU7O","cs_wg_full_v2_real1","3VA45EW49NOS75MEKEPSNI5QLV4O1G","38","0","TRAFFIC","12","5","0","7892","traffic","12","2018-06-28 17:41:27","324410"
"A3E87M4OADYNII","cs_wg_full_v2_real1","3ON104KXQKXH4DSZYIZ42APF0HCW4C","50","0","GOGGLES","9","5","0","1854","GOGGLES","10","2018-06-28 17:41:27","324411"
"A1N85HSLCY9OK1","cs_wg_full_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC076L4DVX","116","0","BASKET","10","5","0","762","basket","10","2018-06-28 17:41:27","324412"
"A38Z10YT1VO5T6","cs_wg_full_v2_real1","3W8CV64QJ2004T3MKE9VIFQ87LEH9U","82","0","BASKET","9","5","0","1142","basket","9","2018-06-28 17:41:27","324413"
"A34SVP7NQ7MH17","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA3XTSQ","84","0","DRAGON","7","5","0","1645","dragon","7","2018-06-28 17:41:27","324414"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","85","0","WAFFLE","10","5","0","926","waffle","10","2018-06-28 17:41:28","324415"
"A24DO1MVRGHZA8","cs_wg_full_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQ2L8YP4","51","0","SPIRAL","6","5","0","1116","SPIRAL","6","2018-06-28 17:41:28","324416"
"A3PE20PVSRKCLA","cs_wg_full_v2_real1","3R2UR8A0IAH0X677R7AZIR9RQAIXOG","99","0","HERMIT","6","5","0","1284","HERMIT","6","2018-06-28 17:41:28","324417"
"A1WBTDNCJBXPLX","cs_wg_full_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4K3X7DZ","110","0","EARDRUM","3","5","1","1526","eardrum","3","2018-06-28 17:41:28","324418"
"A3N6I6F2CUQUN","cs_wg_full_v2_real1","3HRMW88U16R40DGKBF6FH9XBL3IM0V","70","0","BATTERY","8","5","0","1889","BATTERY","8","2018-06-28 17:41:28","324419"
"A3G4HX36KVNQC0","cs_wg_full_v2_real1","3WETL7AQWT929YUB237C25KW2KD35I","101","0","BAGPIPE","6","5","0","1518","Bagpipe ","6","2018-06-28 17:41:28","324420"
"A12LXY8U7NHI7W","cs_wg_full_v2_real1","3STRJBFXOWSAQYD8O5H9M77CT9KKT0","33","0","MUFFIN","1","5","1","2645","muffin","1","2018-06-28 17:41:28","324421"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","89","0","CARROT","6","5","0","2961","carrot","6","2018-06-28 17:41:28","324422"
"AJTKU0XJ7QTME","cs_wg_full_v2_real1","3QECW5O0KH278FS5HID3KIOUWJPT5O","107","0","SILVER","4","5","1","1141","silver","4","2018-06-28 17:41:28","324423"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","81","0","HERMIT","3","5","1","1197","hermit","3","2018-06-28 17:41:28","324424"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","118","0","BUCKET","2","5","1","838","bucket","2","2018-06-28 17:41:29","324425"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","93","0","FACTORY","9","5","0","1412","factory","9","2018-06-28 17:41:29","324426"
"AX00W57XAZBWO","cs_wg_full_v2_real1","3GFK2QRXX9IZ0WWZCNIE72VT0D85WR","97","0","JACKET","9","5","0","1326","jacket","9","2018-06-28 17:41:29","324427"
"A3ACOOXY35NDFS","cs_wg_full_v2_real1","3RJSC4XJ10V6S6VEJGPT07MPZ8T05K","54","0","DRAGON","1","5","1","16128","dragon","1","2018-06-28 17:41:29","324428"
"A2DHFZAZ66A5OR","cs_wg_full_v2_real1","3QJOXOW4XJS3R3VEJM5U2YZFF4TEMA","53","0","BEAVER","4","5","1","6804","beaver","4","2018-06-28 17:41:29","324429"
"A3SMQNSK314EFB","cs_wg_full_v2_real1","3LPW2N6LKT3M8S7UHN3DPEAWFXX5US","77","0","MUFFIN","6","5","0","1664","muffin","6","2018-06-28 17:41:29","324430"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","84","0","MAGNET","3","5","1","1809","magnet","3","2018-06-28 17:41:29","324431"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","84","0","ADDICT","9","5","0","693","addict","9","2018-06-28 17:41:29","324432"
"A3DK2JKNC7E3Z1","cs_wg_full_v2_real1","3PDJHANYK5HDMA1OM76JY5Z6HK6H6J","64","0","SMOKER","8","5","0","1283","smoker","8","2018-06-28 17:41:29","324433"
"AGSTNWHT8ECY1","cs_wg_full_v2_real1","3MX2NQ3YC9VEPW1PMSE09L909FDX5B","71","0","FLIGHT","11","5","0","1917","FLIGHT","11","2018-06-28 17:41:30","324434"
"A1N5T5A5KH2TZB","cs_wg_full_v2_real1","3SBEHTYCWN4F1PMEY8JWH8KEG7EYIT","17","0","SHIVER","3","5","0","4412","shiver","3","2018-06-28 17:41:30","324435"
"A1T0ND039EWAVV","cs_wg_full_v2_real1","3M0NZ3JDP1Z3UR14NA2L66PBHFC5ZH","118","0","TRAFFIC","7","5","0","1161","traffic","7","2018-06-28 17:41:30","324436"
"A30M5EFYJ9R84T","cs_wg_full_v2_real1","3QAVNHZ3EM5GV8WH352T62UZUK4AL8","100","0","ADDICT","9","5","0","859","ADDICT ","9","2018-06-28 17:41:30","324437"
"A2ELW44B0V3AYF","cs_wg_full_v2_real1","369J354OFDBZME6D21O1D5N52KT6G9","50","0","CANVAS","5","5","0","1683","canvas","5","2018-06-28 17:41:30","324438"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","80","0","ROYALTY","7","5","0","1779","royalty","7","2018-06-28 17:41:31","324439"
"A25NI7DEN0IDCI","cs_wg_full_v2_real1","324G5B4FB39LFA9X794QYR0LQEO07Z","65","0","GIRAFFE","11","5","0","1679","GIRAFFE","11","2018-06-28 17:41:31","324440"
"A2VPCWI6X1QCDF","cs_wg_full_v2_real1","3EJPLAJKEMHZDV1ISTCQYC3BDAMZ6Q","97","0","COSTUME","7","5","0","1597","COSTUME","7","2018-06-28 17:41:31","324441"
"AZ57C58RDAMJF","cs_wg_full_v2_real1","3S96KQ6I9M52CS7YWOVMIUCM90NTDW","99","0","SMOKER","3","5","1","1233","smoker","3","2018-06-28 17:41:31","324442"
"AMI4OR8CUAIED","cs_wg_full_v2_real1","3FFJ6VRIL1PI4UQTQ08NPGQU4UYI0B","85","0","TRIVIA","3","5","1","1202","trivia","3","2018-06-28 17:41:31","324443"
"A3TODSYUYQ1V65","cs_wg_full_v2_real1","39GXDJN2OTF58PFWKBKLXKM6VU6V88","96","0","ROYALTY","9","5","0","1108","ROYALTY","9","2018-06-28 17:41:31","324444"
"A3HQBK3SG8RDOH","cs_wg_full_v2_real1","3ZAZR5XV01JOTCAJ2KPTKCVL9WXZCI","57","0","SCIENCE","12","5","0","1222","SCIENCE","12","2018-06-28 17:41:32","324445"
"A3H2Z8DCHVGTO6","cs_wg_full_v2_real1","3VAR3R6G1P2AI56ZJZY72SSYZ19O8Z","115","0","CHORUS","11","5","0","6085","chorus","11","2018-06-28 17:41:32","324446"
"AG5CRD9MQGQRK","cs_wg_full_v2_real1","3X1FV8S5JXSK14LE39W9PX34JDKGVA","37","0","SHIVER","1","5","1","5513","SHIVER","1","2018-06-28 17:41:32","324447"
"A29Y7MCUQWQHRI","cs_wg_full_v2_real1","3GGAI1SQEVZOU5B0NVZZCAZCUSGCMF","42","0","PUMPKIN","8","5","0","1915","PUMPKIN","8","2018-06-28 17:41:32","324448"
"A2QGQOWEM9G55","cs_wg_full_v2_real1","3QILPRALQ5WS0K6NIKYUN3ST9R58N5","79","0","PICKLE","1","5","1","1629","pickle","1","2018-06-28 17:41:33","324449"
"A62S68DZEDAKA","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M716BS","85","0","THRONE","3","5","1","3134","throne","3","2018-06-28 17:41:33","324450"
"A33Y50DN9HEFZF","cs_wg_full_v2_real1","3IX2EGZR7BK2ZZUY2VC2LD6HQZOJRO","17","0","ROYALTY","4","5","0","8385","ROYALTY","4","2018-06-28 17:41:33","324451"
"A37BTYD4D4Q8U5","cs_wg_full_v2_real1","3M0BCWMB8VX1PCD8DX9RAOVLA9UBWY","56","0","SUMMER","10","5","0","6952","summer","10","2018-06-28 17:41:33","324452"
"A1KLWHCGSS8WXD","cs_wg_full_v2_real1","33SA9F9TRXVZWFPSNOBHBW16D67EW1","73","0","ADDICT","7","5","0","2676","addict","7","2018-06-28 17:41:33","324453"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","92","0","BEGGAR","12","5","0","1644","beggar","12","2018-06-28 17:41:33","324454"
"A3MB2GBRM9YS7G","cs_wg_full_v2_real1","3X87C8JFV6CVM1YOCAWG8ONZQWYQS9","16","0","PICKLE","1","5","1","2302","Pickle","1","2018-06-28 17:41:33","324455"
"AYGJUG9FNEJVI","cs_wg_full_v2_real1","3ND9UOO81K3D2LZK4AYLORRQM37WL5","105","0","CABINET","1","5","1","1143","Cabinet","1","2018-06-28 17:41:33","324456"
"AHV4U78TUUDKI","cs_wg_full_v2_real1","3NG53N1RLVKS35I0YZBMRSXO9668P1","101","0","FORGERY","9","5","0","1043","forgery","9","2018-06-28 17:41:33","324457"
"A2M20C31SK6KCJ","cs_wg_full_v2_real1","3TVSS0C0E111LY7PDJ0CAI17GGTWT8","66","0","COFFEE","2","5","0","6544","COFFEE","2","2018-06-28 17:41:33","324458"
"A2ZM4LN2OUFME0","cs_wg_full_v2_real1","3K3R2QNK8B459F96KDGU1UFY1TFU97","74","0","PEACOCK","8","5","0","1783","peacock","8","2018-06-28 17:41:33","324459"
"A23S3TBFRILU5H","cs_wg_full_v2_real1","3GLB5JMZFXWY7NLSCOWFJBXXJ6FGDA","65","0","BULLET","3","5","1","1720","BULLET","3","2018-06-28 17:41:33","324460"
"AO5UPUCH5O6GM","cs_wg_full_v2_real1","3D4CH1LGEAUM4X8B08RDXFE7SL19GN","64","0","BEAVER","2","5","1","2799","BEAVER","2","2018-06-28 17:41:33","324461"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","88","0","SUMMER","5","5","1","1684","summer","5","2018-06-28 17:41:34","324462"
"A1VP5RK4OTU2TW","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M71B6X","64","0","FACTORY","3","5","1","4392","FACTORY","3","2018-06-28 17:41:34","324463"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","111","0","SHIVER","11","5","0","1191","shiver","11","2018-06-28 17:41:34","324464"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","93","0","SCIENCE","11","5","0","1033","SCIENCE","11","2018-06-28 17:41:34","324465"
"A36X8EUS26449Y","cs_wg_full_v2_real1","3QILPRALQ5WS0K6NIKYUN3ST9R4N8J","92","0","SHIVER","6","5","0","1119","shiver","6","2018-06-28 17:41:34","324466"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","99","0","COFFIN","9","5","0","1430","COFFIN","9","2018-06-28 17:41:34","324467"
"A139T58A6VX1ZJ","cs_wg_full_v2_real1","3K772S5NP8CHZPU3SPPHATRJYIUEH1","99","0","HEAVEN","10","5","0","1090","heaven","10","2018-06-28 17:41:34","324468"
"A2F79GFUWU5O96","cs_wg_full_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NKQ812N","108","0","JAVELIN","10","5","0","1067","javelin","10","2018-06-28 17:41:35","324469"
"A2TNJ41V0E1WK4","cs_wg_full_v2_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ15VITN","114","0","ALMOND","6","5","0","788","Almond","6","2018-06-28 17:41:35","324470"
"A38YYLJ92QRU22","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5VNW","96","0","ABDOMEN","1","5","1","1016","abdomen","1","2018-06-28 17:41:35","324471"
"A34LAJH3Q4GEPC","cs_wg_full_v2_real1","3D4CH1LGEAUM4X8B08RDXFE7SL0G9T","72","0","ALMOND","3","5","1","2408","jungle","10","2018-06-28 17:41:35","324472"
"A3W2TEQC53S3WW","cs_wg_full_v2_real1","3OCHAWUVGOLH7FMSTFI6BASI658KXJ","84","0","TENNIS","6","5","0","1148","TENNIS","6","2018-06-28 17:41:35","324473"
"A14P3ZTCQI6B3S","cs_wg_full_v2_real1","30LSNF239UWP04T75NC184J91SII2V","35","0","BUDGET","12","5","0","6758","budget","12","2018-06-28 17:41:36","324474"
"A3C5G8LGIAW0XL","cs_wg_full_v2_real1","3VNXK88KKCJ5MUY6P3QZXGHHF0RV90","12","0","SPATULA","1","5","0","21734","spatula","1","2018-06-28 17:41:36","324475"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","97","0","CHORUS","5","5","0","766","chorus","5","2018-06-28 17:41:36","324476"
"A38ZSUV2A2HCB9","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY63GCA","112","0","GIRAFFE","7","5","0","1520","giraffe","7","2018-06-28 17:41:36","324477"
"A2DL00FVCOBYHJ","cs_wg_full_v2_real1","3COPXFW7XBDCY6K17O8PHX6F46ZKPV","71","0","SPATULA","11","5","0","915","spatula","11","2018-06-28 17:41:36","324478"
"A1N85HSLCY9OK1","cs_wg_full_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC076L4DVX","117","0","SPONGE","7","5","0","1284","sponge","7","2018-06-28 17:41:36","324479"
"AABTCZKHGB7AR","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LI6VAC","110","0","BULLET","4","5","1","1184","BULLET","4","2018-06-28 17:41:36","324480"
"A20MI91ZJRX18N","cs_wg_full_v2_real1","3HHRAGRYX86AWAP9OR4L2ON9J7S9OA","62","0","ADDICT","6","5","1","2575","addict","6","2018-06-28 17:41:36","324481"
"A1WBTDNCJBXPLX","cs_wg_full_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4K3X7DZ","111","0","SCIENCE","12","5","0","1188","science","12","2018-06-28 17:41:36","324482"
"A30BFU2MOXOS","cs_wg_full_v2_real1","3018Q3ZVOIRRY6RU8PZPSE3Y0CTRAF","70","0","HEAVEN","9","5","0","4267","heaven","9","2018-06-28 17:41:36","324483"
"A3JQWLETYDZE0S","cs_wg_full_v2_real1","3NJM2BJS4W7UF88DFBRRTET7ZXRCPB","51","0","TONGUE","6","5","0","2721","tongue","6","2018-06-28 17:41:36","324484"
"A1W0QJDQPFMLKF","cs_wg_full_v2_real1","3EKVH9QMEY58STDLD9BQH73W9NAD2O","65","0","BEGGAR","1","5","1","2398","BARREL","10","2018-06-28 17:41:37","324485"
"A2FYOODQB0AHWX","cs_wg_full_v2_real1","3I7DHKZYGN1XPAA4MY8E3E9T5AHF52","93","0","PICTURE","10","5","0","1254","picture","10","2018-06-28 17:41:37","324486"
"A34YGU467LYTQ9","cs_wg_full_v2_real1","3S3AMIZX3U6LQB5NA20WTKCILENDCX","72","0","COFFIN","10","5","0","1427","coffin","10","2018-06-28 17:41:37","324487"
"AJ204D5LUWTVY","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY64CG7","36","0","WALNUT","3","5","1","11920","WALNUT","3","2018-06-28 17:41:37","324488"
"A1AMP9RUXAAV9K","cs_wg_full_v2_real1","3AQF3RZ558JT8EAIRHIJVKNT15TF6J","74","0","JUNGLE","3","5","1","2206","JUNGLE","3","2018-06-28 17:41:37","324489"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","82","0","BUDGET","6","5","0","1215","budget","6","2018-06-28 17:41:37","324490"
"AJTKU0XJ7QTME","cs_wg_full_v2_real1","3QECW5O0KH278FS5HID3KIOUWJPT5O","108","0","CABINET","10","5","0","1082","cabinet","10","2018-06-28 17:41:37","324491"
"A3PHZ0QKC9ES8R","cs_wg_full_v2_real1","3KWTYT08704JP2K089BCYRED2645LY","50","0","HEAVEN","10","5","0","3953","heaven","10","2018-06-28 17:41:37","324492"
"A1RGGODS3DSO5Q","cs_wg_full_v2_real1","30X31N5D63R3ZLR7NEZUIO8UMEFASP","39","0","CASINO","2","5","1","3436","casino","2","2018-06-28 17:41:37","324493"
"A3730GY48P15OX","cs_wg_full_v2_real1","3WJ1OXY92AHLG1CY9GTP1X8TAK5A8M","63","0","FIREFLY","1","5","1","1715","Firefly","1","2018-06-28 17:41:37","324494"
"ABWE3PBZSLECW","cs_wg_full_v2_real1","324G5B4FB39LFA9X794QYR0LQEO706","103","0","SPONGE","11","5","0","1212","sponge","11","2018-06-28 17:41:37","324495"
"A28PBIZ3X36QIQ","cs_wg_full_v2_real1","3LO69W1SU3EH5Z9KP5U32O52SFIGLR","74","0","BUDGET","9","5","0","4208","BUDGET","9","2018-06-28 17:41:37","324496"
"A5NE8TWS8ZV7B","cs_wg_full_v2_real1","33PPO7FECVGC3ERN2CWI4NADYJ7ID4","1","0","COSTUME","3","5","0","2718","costume","3","2018-06-28 17:41:37","324497"
"A3BO90D83RV06T","cs_wg_full_v2_real1","3X0H8UUIT1P06YUAOJVM0D5LEXJWSN","7","0","BIKINI","12","5","0","2298","bikini","12","2018-06-28 17:41:38","324498"
"A1O44U2LIC8ZUT","cs_wg_full_v2_real1","3Z7EFSHGN9FZOHA41218NRFA1W4CX3","11","0","CELERY","1","5","1","6462","celery","1","2018-06-28 17:41:38","324499"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","119","0","CANVAS","5","5","0","1165","canvas","5","2018-06-28 17:41:38","324500"
"A3BOW7P5XM03DC","cs_wg_full_v2_real1","3G5F9DBFOPYY10GPNFERAXF5YDYVHP","50","0","GIRAFFE","3","5","1","1990","giraffe","3","2018-06-28 17:41:38","324501"
"A24DO1MVRGHZA8","cs_wg_full_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQ2L8YP4","52","0","SPIRAL","6","5","0","1115","SPIRAL","6","2018-06-28 17:41:38","324502"
"A1B9H14AV44C0G","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","2","0","SCIENCE","7","5","0","2754","Science","7","2018-06-28 17:41:38","324503"
"A3SMQNSK314EFB","cs_wg_full_v2_real1","3LPW2N6LKT3M8S7UHN3DPEAWFXX5US","78","0","CRICKET","5","5","0","1737","cricket","5","2018-06-28 17:41:38","324504"
"ACON9O9NMFOHE","cs_wg_full_v2_real1","352YTHGROVEZ7NXA3JD417FSLT04HL","2","0","FORGERY","8","5","1","5282","Forgery","8","2018-06-28 17:41:38","324505"
"A2XSOOBL4HGQJQ","cs_wg_full_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDT3XTNQX","19","0","HEAVEN","5","5","1","11575","heaven","5","2018-06-28 17:41:38","324506"
"AV8SKBUQ7KOU5","cs_wg_full_v2_real1","3ZAZR5XV01JOTCAJ2KPTKCVL9WXCZV","63","0","CABINET","11","5","0","1510","cabinet","11","2018-06-28 17:41:38","324507"
"A38Z10YT1VO5T6","cs_wg_full_v2_real1","3W8CV64QJ2004T3MKE9VIFQ87LEH9U","83","0","BARREL","10","5","0","1417","barrel","10","2018-06-28 17:41:38","324508"
"A357V6IFVMK275","cs_wg_full_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEUUBR90","31","0","SHIVER","1","5","0","3398","SHIVER","1","2018-06-28 17:41:38","324509"
"A3A54V0XVSERFC","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9YT2N","44","0","BALCONY","2","5","0","2345","W","2","2018-06-28 17:41:38","324510"
