"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","87","0","BAPTISM","12","6","0","1833","BAPTISM","12","2018-06-30 17:17:12","350980"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","117","0","BARREL","8","6","0","732","barrel","8","2018-06-30 17:17:12","350981"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","112","0","CASINO","1","6","1","1140","casino","1","2018-06-30 17:17:12","350982"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","72","0","PEACOCK","5","6","1","2508","peacock","5","2018-06-30 17:17:15","350985"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","32","0","BAKERY","11","6","0","3414","BAKERY","11","2018-06-30 17:17:18","350987"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","113","0","ANIMAL","6","6","0","1058","animal","6","2018-06-30 17:17:21","350989"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","118","0","HEAVEN","4","6","1","1411","heaven","4","2018-06-30 17:17:22","350990"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","105","0","FORGERY","1","6","1","1111","forgery","1","2018-06-30 17:17:24","350991"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","80","0","BUCKET","3","6","1","2764","BUCKET ","3","2018-06-30 17:17:24","350992"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","73","0","LIQUID","1","6","1","2981","liquid","1","2018-06-30 17:17:27","350995"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","88","0","BAPTISM","12","6","0","1689","BAPTISM","12","2018-06-30 17:17:27","350996"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","110","0","ABDOMEN","3","6","1","9346","abdomen","3","2018-06-30 17:17:30","350998"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","33","0","ADDICT","2","6","0","2434","ADDICT","2","2018-06-30 17:17:30","350999"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","114","0","PILLAR","3","6","1","1253","pillar","3","2018-06-30 17:17:30","351000"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","106","0","SCIENCE","9","6","0","948","science","9","2018-06-30 17:17:31","351001"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","119","0","JUNGLE","6","6","0","1300","jungle","6","2018-06-30 17:17:32","351003"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","81","0","PICTURE","4","6","0","1083","PICTURE ","4","2018-06-30 17:17:36","351006"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","111","0","ABDOMEN","3","6","1","1892","abdomen","3","2018-06-30 17:17:40","351007"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","89","0","CELERY","9","6","0","1809","CELERY","10","2018-06-30 17:17:40","351008"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","107","0","BUDGET","8","6","0","1894","budget","8","2018-06-30 17:17:40","351009"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","107","0","PRIEST","2","6","1","40675","Priest","2","2018-06-30 17:17:42","351010"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","74","0","HERMIT","11","6","0","4859","hermit","11","2018-06-30 17:17:42","351011"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","34","0","BLANKET","10","6","0","2262","BLANKET","10","2018-06-30 17:17:42","351014"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","115","0","CANVAS","5","6","0","5958","canvas","5","2018-06-30 17:17:44","351015"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","82","0","SHIVER","9","6","0","889","SHIVER ","9","2018-06-30 17:17:47","351017"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","112","0","CANVAS","11","6","0","1255","canvas","11","2018-06-30 17:17:48","351018"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","108","0","PILLAR","2","6","1","1031","pillar","2","2018-06-30 17:17:48","351019"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","108","0","PRIEST","2","6","1","2009","Priest","2","2018-06-30 17:17:51","351021"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","90","0","COFFEE","1","6","1","2383","COFFEE","41","2018-06-30 17:17:52","351022"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","116","0","CASINO","1","6","1","1225","casino","1","2018-06-30 17:17:54","351024"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","75","0","BUCKET","3","6","1","5398","bucket","3","2018-06-30 17:17:57","351025"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","113","0","SMOKER","10","6","0","1262","smoker","10","2018-06-30 17:17:57","351027"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","35","0","BAKERY","11","6","0","3728","BAKERY","11","2018-06-30 17:17:59","351029"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","109","0","BANQUET","10","6","0","917","banquet","10","2018-06-30 17:17:59","351032"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","109","0","PRIEST","2","6","1","1016","Priest","2","2018-06-30 17:18:01","351033"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","83","0","PICTURE","4","6","1","2810","PICTURE ","4","2018-06-30 17:18:01","351034"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","117","0","CHORUS","9","6","0","1678","chorus","9","2018-06-30 17:18:05","351035"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","114","0","DOMINO","4","6","1","1754","domino","4","2018-06-30 17:18:07","351039"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","110","0","FIREFLY","3","6","1","1031","firefly","3","2018-06-30 17:18:07","351040"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","91","0","FIREMAN","7","6","0","1794","FIREMAN","10","2018-06-30 17:18:08","351042"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","110","0","MUFFIN","12","6","0","633","Muffin","12","2018-06-30 17:18:09","351043"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","36","0","CANNON","3","6","0","1785","CANNON","3","2018-06-30 17:18:10","351044"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","84","0","JAVELIN","11","6","0","977","JAVELIN ","11","2018-06-30 17:18:13","351046"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","118","0","CANVAS","5","6","1","1367","canvas","5","2018-06-30 17:18:15","351047"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","111","0","BUDGET","8","6","0","825","budget","8","2018-06-30 17:18:15","351049"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","115","0","GIRAFFE","2","6","1","1707","giraffe","2","2018-06-30 17:18:16","351050"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","76","0","BULLET","7","6","0","7408","bullet","7","2018-06-30 17:18:18","351052"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","111","0","DEMON","10","6","0","975","Demon","10","2018-06-30 17:18:21","351055"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","37","0","FIREMAN","9","6","0","2044","FIREMAN","6","2018-06-30 17:18:21","351056"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","92","0","COSTUME","6","6","0","2455","COSTUME","6","2018-06-30 17:18:23","351058"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","119","0","COSTUME","4","6","1","1388","costume","4","2018-06-30 17:18:24","351059"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","85","0","CASINO","7","6","0","1650","CASINO ","7","2018-06-30 17:18:26","351061"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","116","0","SMOKER","10","6","0","1529","smoker","10","2018-06-30 17:18:26","351062"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","112","0","TURKEY","7","6","0","2425","turkey","7","2018-06-30 17:18:28","351064"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","112","0","PRIEST","2","6","1","1103","Priest","2","2018-06-30 17:18:31","351066"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","77","0","ADDICT","8","6","0","2901","addict","8","2018-06-30 17:18:31","351067"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","38","0","ADDICT","2","6","0","2545","ADDICT","2","2018-06-30 17:18:33","351068"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","113","0","FIREFLY","3","6","1","1003","firefly","3","2018-06-30 17:18:36","351072"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","117","0","SMOKER","10","6","0","1235","smoker","10","2018-06-30 17:18:36","351073"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","93","0","EARDRUM","11","6","0","2052","EARDRUM","11","2018-06-30 17:18:39","351077"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","86","0","BUCKET","3","6","1","2241","BUCKET ","3","2018-06-30 17:18:40","351078"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","113","0","BAGPIPE","8","6","0","1495","Bagpipe","8","2018-06-30 17:18:41","351080"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","78","0","ADDICT","8","6","0","1708","addict","8","2018-06-30 17:18:42","351081"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","39","0","ALMOND","12","6","0","2060","ALMOND","12","2018-06-30 17:18:44","351083"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","114","0","PILLAR","2","6","1","906","pillar","2","2018-06-30 17:18:44","351084"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","118","0","BATTERY","6","6","1","2286","battery","6","2018-06-30 17:18:49","351087"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","114","0","DEMON","10","6","0","632","Demon","10","2018-06-30 17:18:50","351089"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","94","0","DRAGON","8","6","0","2008","DRAGON","8","2018-06-30 17:18:52","351090"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","115","0","TURKEY","7","6","0","852","turkey","7","2018-06-30 17:18:54","351092"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","40","0","DOLLAR","7","6","0","1701","DOLLAR","7","2018-06-30 17:18:55","351093"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","87","0","BARREL","2","6","1","4762","BARREL ","2","2018-06-30 17:18:56","351096"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","79","0","JUNGLE","4","6","1","3016","jungle","4","2018-06-30 17:18:57","351097"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","119","0","ABDOMEN","3","6","1","2182","abdomen","3","2018-06-30 17:18:58","351099"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","115","0","HEAVEN","1","6","1","1326","Heaven","1","2018-06-30 17:18:59","351100"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","116","0","BIKINI","4","6","1","935","bikini","4","2018-06-30 17:19:03","351102"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","95","0","PLANET","4","6","1","2752","PLANET","4","2018-06-30 17:19:05","351105"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","116","0","HEAVEN","1","6","1","1000","Heaven","1","2018-06-30 17:19:07","351107"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","41","0","FIREMAN","9","6","0","1275","FIREMAN","9","2018-06-30 17:19:08","351108"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","88","0","DRAGON","8","6","1","1938","DRAGON ","8","2018-06-30 17:19:10","351110"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","80","0","COFFIN","10","6","0","2925","coffin","10","2018-06-30 17:19:11","351111"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","117","0","HEAVEN","11","6","0","913","heaven","11","2018-06-30 17:19:11","351113"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","117","0","CHICKEN","6","6","0","845","Chicken","6","2018-06-30 17:19:16","351117"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","96","0","BULLET","3","6","1","3174","BULLET","3","2018-06-30 17:19:17","351118"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","118","0","CARROT","5","6","1","945","carrot","5","2018-06-30 17:19:19","351120"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","42","0","BLANKET","10","6","0","1643","BLANKET","10","2018-06-30 17:19:21","351123"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","81","0","PRIEST","9","6","0","1968","priest","9","2018-06-30 17:19:24","351126"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","118","0","CHORUS","7","6","1","1122","Chorus","7","2018-06-30 17:19:26","351128"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","119","0","FORGERY","1","6","1","976","forgery","1","2018-06-30 17:19:28","351130"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","89","0","DRAGON","8","6","0","3086","DRAGON ","8","2018-06-30 17:19:28","351131"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","97","0","CELERY","9","6","0","1487","CELERY","10","2018-06-30 17:19:30","351132"
"A133CSA2KZFWV5","cs_wg_full_v2_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSMBRDX9","0","0","THRONE","4","6","1","7890","throne","4","2018-06-30 17:19:31","351133"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","43","0","COFFEE","6","6","0","1994","COFFEE","6","2018-06-30 17:19:31","351134"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","119","0","CHICKEN","6","6","0","674","Chicken","6","2018-06-30 17:19:35","351137"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","82","0","PRIEST","9","6","0","1534","priest","9","2018-06-30 17:19:36","351140"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","90","0","SHIVER","9","6","0","1296","SHIVER ","9","2018-06-30 17:19:41","351145"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","44","0","FIREMAN","9","6","0","4631","FIREMAN","9","2018-06-30 17:19:46","351147"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","98","0","CELERY","9","6","0","2016","CELERY","9
9","2018-06-30 17:19:52","351152"
"A133CSA2KZFWV5","cs_wg_full_v2_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSMBRDX9","1","0","SILVER","10","6","0","3807","silver","10","2018-06-30 17:19:52","351153"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","91","0","JAVELIN","11","6","0","832","JAVELIN ","11","2018-06-30 17:19:52","351154"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","83","0","PEANUT","12","6","0","8401","peanut","12","2018-06-30 17:19:55","351156"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","45","0","FIREMAN","9","6","0","3046","FIREMAN","9","2018-06-30 17:19:59","351161"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","99","0","COFFEE","1","6","1","2156","COFFEE","1","2018-06-30 17:20:04","351165"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","92","0","JAVELIN","11","6","0","887","JAVELIN ","11","2018-06-30 17:20:05","351166"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","84","0","COFFIN","10","6","0","1676","coffin","10","2018-06-30 17:20:09","351170"
"A133CSA2KZFWV5","cs_wg_full_v2_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSMBRDX9","2","0","CHORUS","1","6","1","3922","chorus","1","2018-06-30 17:20:12","351171"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","46","0","COSTUME","4","6","0","5722","COSTUME","4","2018-06-30 17:20:15","351172"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","93","0","PEACOCK","12","6","0","1218","PEACOCK ","12","2018-06-30 17:20:18","351174"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","100","0","ALMOND","2","6","1","2421","ALMOND","2","2018-06-30 17:20:19","351175"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","85","0","BULLET","7","6","0","3416","bullet","7","2018-06-30 17:20:24","351178"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","47","0","FIREMAN","9","6","0","2005","FIREMAN","9","2018-06-30 17:20:26","351181"
"A133CSA2KZFWV5","cs_wg_full_v2_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSMBRDX9","3","0","MAGNET","9","6","0","2593","magnet","9","2018-06-30 17:20:27","351182"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","94","0","DRAGON","8","6","1","2777","DRAGON ","8","2018-06-30 17:20:31","351185"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","101","0","BEAVER","10","6","0","1826","BEAVER","10","2018-06-30 17:20:33","351186"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","48","0","BAKERY","11","6","0","2714","BAKERY","11","2018-06-30 17:20:38","351189"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","86","0","WALRUS","6","6","1","3717","walrus","6","2018-06-30 17:20:39","351190"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","95","0","PEACOCK","12","6","0","1305","PEACOCK ","12","2018-06-30 17:20:46","351195"
"A133CSA2KZFWV5","cs_wg_full_v2_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSMBRDX9","4","0","BUDGET","7","6","1","5436","budget","7","2018-06-30 17:20:47","351197"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","102","0","CELERY","9","6","0","1874","CELERYT","9","2018-06-30 17:20:50","351198"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","49","0","ALMOND","12","6","0","2981","ALMOND","12","2018-06-30 17:20:50","351199"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","87","0","SHIVER","2","6","1","2585","shiver","2","2018-06-30 17:20:52","351202"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","96","0","PEACOCK","12","6","0","929","PEACOCK ","12","2018-06-30 17:20:59","351203"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","50","0","SILVER","5","6","0","1899","SILVER","5","2018-06-30 17:21:00","351205"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","103","0","FIREMAN","7","6","0","1693","FOREMAN","7","2018-06-30 17:21:03","351210"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","88","0","HERMIT","11","6","0","1853","hermit","11","2018-06-30 17:21:05","351212"
"A133CSA2KZFWV5","cs_wg_full_v2_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSMBRDX9","5","0","PILLAR","3","6","0","2882","pillar","6","2018-06-30 17:21:06","351213"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","51","0","CANNON","3","6","0","2865","CANNON","3","2018-06-30 17:21:11","351215"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","97","0","CAMERA","10","6","0","1703","CAMERA ","10","2018-06-30 17:21:12","351216"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","104","0","CELERY","9","6","0","1827","CELERTYY","9","2018-06-30 17:21:16","351218"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","89","0","PEANUT","12","6","0","1742","peanut","12","2018-06-30 17:21:18","351220"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","52","0","ALMOND","12","6","0","2667","ALMOND","12","2018-06-30 17:21:22","351224"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","105","0","EARDRUM","11","6","0","2004","EARDRUM","11","2018-06-30 17:21:30","351228"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","98","0","SHIVER","9","6","0","967","SHIVER ","9","2018-06-30 17:21:30","351229"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","90","0","HERMIT","11","6","0","2556","hermit","11","2018-06-30 17:21:30","351230"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","53","0","BARREL","1","6","0","3959","BARREL","1","2018-06-30 17:21:39","351236"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","91","0","LIQUID","1","6","1","2271","liquid","1","2018-06-30 17:21:42","351241"
