"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","1","0","BOOKSHELF","8","5","0","1604","bookshelf","8","2017-03-27 15:00:13","7282"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","3","0","MACHINE","0","5","0","2164","Machine","0","2017-03-27 15:00:15","7283"
"AB1X97ASE626Q","cs_wg_v3_real2","33OOO72IVHMS701KWS0BYOU155PCTE","6","0","HELICOPTER","2","5","1","4965","helicopter ","2","2017-03-27 15:00:16","7284"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","10","0","STRUCTURE","0","5","0","1842","STRUCTURE","0","2017-03-27 15:00:17","7285"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","10","0","MACHINE","0","5","1","6941","machine","0","2017-03-27 15:00:18","7286"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","7","0","TRAFFIC","2","5","0","1061","Traffic","2","2017-03-27 15:00:18","7287"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","26","0","BOOKSHELF","0","5","0","813","Bookshelf","0","2017-03-27 15:00:20","7288"
"A1U8HCXVACOGJ8","cs_wg_v3_real2","32Z9ZLUT1LL3BG7SM3SDF5LUJPDHO6","10","0","FOOTBALL","10","5","0","2815","football","10","2017-03-27 15:00:20","7289"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","7","0","DOORWAY","8","5","1","4026","doorway","8","2017-03-27 15:00:21","7290"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","12","0","UMBRELLA","0","5","0","972","umbrella","0","2017-03-27 15:00:21","7291"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","23","0","STOMACH","0","5","1","5012","STOMACH","0","2017-03-27 15:00:23","7292"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","2","0","BASKET","0","5","1","3144","basket","0","2017-03-27 15:00:24","7293"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","4","0","BASKET","8","5","1","2747","Basket","8","2017-03-27 15:00:25","7294"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","27","0","COMMUNITY","8","5","0","1188","Community","8","2017-03-27 15:00:27","7295"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","8","0","DOORWAY","8","5","0","607","Doorway","8","2017-03-27 15:00:29","7296"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","11","0","TRAFFIC","8","5","0","2988","TRAFFIC","8","2017-03-27 15:00:31","7297"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","13","0","LADDER","1","5","0","959","ladder","1","2017-03-27 15:00:31","7298"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","24","0","TRAFFIC","9","5","1","2413","TRAFFIC","9","2017-03-27 15:00:31","7299"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","1","0","DOORWAY","2","5","1","9673","doorway","2","2017-03-27 15:00:32","7300"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","11","0","DOORWAY","9","5","0","1249","doorway","9","2017-03-27 15:00:33","7301"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","28","0","FOOTBALL","0","5","1","1005","Football","0","2017-03-27 15:00:34","7302"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","9","0","MACHINE","0","5","0","671","Machine","0","2017-03-27 15:00:36","7303"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","3","0","UMBRELLA","9","5","0","2650","umbrella",,"2017-03-27 15:00:37","7304"
"A18SXC3JEN1O0U","cs_wg_v3_real2","37C0GNLMHF4WAUWM0BNT7KK56XQD64","4","0","COMMUNITY","10","5","0","9983","COMMUNITY","10","2017-03-27 15:00:37","7305"
"A1U8HCXVACOGJ8","cs_wg_v3_real2","32Z9ZLUT1LL3BG7SM3SDF5LUJPDHO6","11","0","TRAFFIC","9","5","0","5001","traffic","9","2017-03-27 15:00:38","7306"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","25","0","FOOTBALL","0","5","1","1992","FOOTBALL","0","2017-03-27 15:00:39","7307"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","8","0","STOMACH","0","5","0","10566","stomach","0","2017-03-27 15:00:40","7308"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","29","0","KEYBOARD","9","5","0","1092","Keyboard","9","2017-03-27 15:00:41","7309"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","14","0","HELICOPTER","0","5","0","714","helicopter","0","2017-03-27 15:00:41","7310"
"AB1X97ASE626Q","cs_wg_v3_real2","33OOO72IVHMS701KWS0BYOU155PCTE","7","0","STRUCTURE","9","5","1","3658","structure","9","2017-03-27 15:00:43","7311"
"A3GIIL73GE2CBQ","cs_wg_v3_real2","3PEIJLRY6TU82FG9IT19ZLMAAHUXWQ","0","0","UMBRELLA","10","5","0","6719","umbrella","10","2017-03-27 15:00:45","7312"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","10","0","STRUCTURE","10","5","0","962","Structure","10","2017-03-27 15:00:46","7313"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","12","0","BOOKSHELF","9","5","0","4337","bookshelf","9","2017-03-27 15:00:47","7314"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","30","0","TRAFFIC","2","5","0","911","Traffic","2","2017-03-27 15:00:48","7315"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","2","0","HELICOPTER","2","5","1","3813","helicopter","2","2017-03-27 15:00:48","7316"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","26","0","COMMUNITY","8","5","0","1086","COMMUNITY","8","2017-03-27 15:00:48","7317"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","5","0","STRUCTURE","8","5","0","15532","Structure","8","2017-03-27 15:00:54","7318"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","12","0","HELICOPTER","1","5","0","1843","HELICOPTER","1","2017-03-27 15:00:54","7319"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","9","0","UMBRELLA","1","5","1","4054","umbrella","1","2017-03-27 15:00:54","7320"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","11","0","LADDER","8","5","0","729","Ladder","8","2017-03-27 15:00:55","7321"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","27","0","MACHINE","9","5","0","1461","MACHINE","9","2017-03-27 15:00:57","7322"
"A1U8HCXVACOGJ8","cs_wg_v3_real2","32Z9ZLUT1LL3BG7SM3SDF5LUJPDHO6","12","0","KEYBOARD","0","5","1","3299","keyboard","0","2017-03-27 15:00:57","7323"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","4","0","DOORWAY","0","5","0","2758","doorway","9","2017-03-27 15:00:57","7324"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","31","0","TRAFFIC","2","5","1","3644","Traffic","2","2017-03-27 15:00:58","7325"
"A18SXC3JEN1O0U","cs_wg_v3_real2","37C0GNLMHF4WAUWM0BNT7KK56XQD64","5","0","LADDER","9","5","0","7881","LADDER","9","2017-03-27 15:00:59","7326"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","13","0","COMMUNITY","1","5","1","2296","community","1","2017-03-27 15:00:59","7327"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","3","0","WEDDING","1","5","0","3173","wedding","1","2017-03-27 15:01:02","7328"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","15","0","STRUCTURE","10","5","0","4451","structure","10","2017-03-27 15:01:03","7329"
"AB1X97ASE626Q","cs_wg_v3_real2","33OOO72IVHMS701KWS0BYOU155PCTE","8","0","TRAFFIC","1","5","1","6681","traffic","1","2017-03-27 15:01:04","7330"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","32","0","UMBRELLA","1","5","0","1101","Umbrella","1","2017-03-27 15:01:06","7331"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","28","0","STRUCTURE","1","5","1","2423","STRUCTURE","1","2017-03-27 15:01:06","7332"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","10","0","BASKET","10","5","0","2803","basket","10","2017-03-27 15:01:06","7333"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","6","0","BASKET","8","5","1","4093","Basket","8","2017-03-27 15:01:06","7334"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","5","0","FOOTBALL","10","5","0","5647","FOOTBALL","5","2017-03-27 15:01:11","7335"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","14","0","UMBRELLA","10","5","0","1561","umbrella","10","2017-03-27 15:01:12","7336"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","12","0","TRAFFIC","2","5","1","1858","Traffic","2","2017-03-27 15:01:12","7337"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","33","0","WEDDING","10","5","0","1405","Wedding","9","2017-03-27 15:01:13","7338"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","13","0","STRUCTURE","0","5","1","7370","STRUCTURE","0","2017-03-27 15:01:14","7339"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","7","0","FOOTBALL","9","5","0","2053","Football","9","2017-03-27 15:01:14","7340"
"A3O2NOP1NUWCWL","cs_wg_v3_real2","3EJJQNKU9R668TZ8EV9H90QZUCXHRF","15","0","KEYBOARD","0","5","1","117239","KEYBOARD","0","2017-03-27 15:01:15","7341"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","29","0","BOOKSHELF","2","5","1","1919","BOOKSHELF","2","2017-03-27 15:01:16","7342"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","16","0","BOOKSHELF","2","5","1","3191","bookshelf","2","2017-03-27 15:01:17","7343"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","4","0","STOMACH","1","5","1","5502","stomach","1","2017-03-27 15:01:18","7344"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","11","0","STRUCTURE","8","5","0","2108","structure","8","2017-03-27 15:01:18","7345"
"A1U8HCXVACOGJ8","cs_wg_v3_real2","32Z9ZLUT1LL3BG7SM3SDF5LUJPDHO6","13","0","STOMACH","8","5","0","4151","stomach","8","2017-03-27 15:01:18","7346"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","34","0","STRUCTURE","9","5","0","868","Structure","9","2017-03-27 15:01:20","7347"
"AB1X97ASE626Q","cs_wg_v3_real2","33OOO72IVHMS701KWS0BYOU155PCTE","9","0","BOOKSHELF","0","5","1","3242","bookshelf","0","2017-03-27 15:01:21","7348"
"A3GIIL73GE2CBQ","cs_wg_v3_real2","3PEIJLRY6TU82FG9IT19ZLMAAHUXWQ","1","0","TRAFFIC","2","5","0","4448","barrier","2","2017-03-27 15:01:23","7349"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","15","0","UMBRELLA","10","5","0","2827","umbrella","10","2017-03-27 15:01:24","7350"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","13","0","BASKET","1","5","1","1875","Basket ","1","2017-03-27 15:01:24","7351"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","8","0","DOORWAY","2","5","1","2801","Doorway","2","2017-03-27 15:01:25","7352"
"A18SXC3JEN1O0U","cs_wg_v3_real2","37C0GNLMHF4WAUWM0BNT7KK56XQD64","6","0","HELICOPTER","10","5","0","7843","HELICOPTER","10","2017-03-27 15:01:25","7353"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","30","0","UMBRELLA","10","5","0","2862","UMBRELLA","10","2017-03-27 15:01:26","7354"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","35","0","TRAFFIC","2","5","1","876","Traffic","2","2017-03-27 15:01:26","7355"
"A3O2NOP1NUWCWL","cs_wg_v3_real2","3EJJQNKU9R668TZ8EV9H90QZUCXHRF","16","0","FOOTBALL","2","5","0","2725","FOOTBALL","2","2017-03-27 15:01:28","7356"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","6","0","COMMUNITY","2","5","1","3582","COMMUNITY

COMMUNITY

community","5","2017-03-27 15:01:28","7357"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","12","0","TRAFFIC","9","5","0","1726","traffic","9","2017-03-27 15:01:29","7358"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","5","0","WEDDING","1","5","1","2442","wedding","1","2017-03-27 15:01:30","7359"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","17","0","STOMACH","9","5","0","1799","stomach","9","2017-03-27 15:01:31","7360"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","14","0","STOMACH","0","5","0","1699","STOMACH","0","2017-03-27 15:01:31","7361"
"A2F93SIUUV5HQH","cs_wg_v3_real2","3HL8HNGX452GQXCGPOLVFUES8BEF9S","0","0","KEYBOARD","10","5","0","9641","KEYBOARD","10","2017-03-27 15:01:32","7362"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","31","0","DOORWAY","8","5","0","1127","DOORWAY","8","2017-03-27 15:01:33","7363"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","36","0","FOOTBALL","0","5","1","932","Football","0","2017-03-27 15:01:33","7364"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","16","0","UMBRELLA","10","5","0","1331","umbrella","10","2017-03-27 15:01:34","7365"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","9","0","KEYBOARD","10","5","1","2530","Keyboard","10","2017-03-27 15:01:35","7366"
"A1U8HCXVACOGJ8","cs_wg_v3_real2","32Z9ZLUT1LL3BG7SM3SDF5LUJPDHO6","14","0","WEDDING","8","5","1","3280","wedding","8","2017-03-27 15:01:36","7367"
"AB1X97ASE626Q","cs_wg_v3_real2","33OOO72IVHMS701KWS0BYOU155PCTE","10","0","STRUCTURE","9","5","0","2805","structure","9","2017-03-27 15:01:37","7368"
"A2UHF7UL7G0Y78","cs_wg_v3_real2","39JEC7537U27KS591N0QZ6IM2Q5CVU","0","0","UMBRELLA","10","5","0","15919","Umbrella","10","2017-03-27 15:01:37","7369"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","14","0","HELICOPTER","2","5","0","767","Helicopter","1","2017-03-27 15:01:38","7370"
"A3O2NOP1NUWCWL","cs_wg_v3_real2","3EJJQNKU9R668TZ8EV9H90QZUCXHRF","17","0","LADDER","1","5","1","4599","LADDER","1","2017-03-27 15:01:40","7371"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","37","0","WEDDING","10","5","0","972","Wedding","10","2017-03-27 15:01:40","7372"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","7","0","KEYBOARD","1","5","1","4752","KEYBOARD","5","2017-03-27 15:01:42","7373"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","13","0","TRAFFIC","9","5","0","2143","traffic","9","2017-03-27 15:01:42","7374"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","32","0","UMBRELLA","10","5","0","966","UMBRELLA","10","2017-03-27 15:01:42","7375"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","6","0","HELICOPTER","2","5","1","2193","helicopter","2","2017-03-27 15:01:42","7376"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","18","0","WEDDING","1","5","1","2153","wedding","1","2017-03-27 15:01:43","7377"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","17","0","LADDER","2","5","1","1873","ladder","2","2017-03-27 15:01:44","7378"
"A2F93SIUUV5HQH","cs_wg_v3_real2","3HL8HNGX452GQXCGPOLVFUES8BEF9S","1","0","WEDDING","8","5","0","3488","WEDDING","8","2017-03-27 15:01:45","7379"
"A3GIIL73GE2CBQ","cs_wg_v3_real2","3PEIJLRY6TU82FG9IT19ZLMAAHUXWQ","2","0","BOOKSHELF","1","5","1","4240","bookshelf","2
","2017-03-27 15:01:46","7380"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","15","0","COMMUNITY","10","5","0","3421","COMMUNITY","10","2017-03-27 15:01:46","7381"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","38","0","BOOKSHELF","0","5","0","859","Bookshelf","0","2017-03-27 15:01:47","7382"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","10","0","BASKET","8","5","0","4354","Basket","8","2017-03-27 15:01:47","7383"
"A1PZ1YZAQEXRSQ","cs_wg_v3_real2","3K2755HG5S4STNPX14QX1QXIZWTFD9","0","0","COMMUNITY","0","5","1","5495","Community","0","2017-03-27 15:01:49","7384"
"A18SXC3JEN1O0U","cs_wg_v3_real2","37C0GNLMHF4WAUWM0BNT7KK56XQD64","7","0","WEDDING","9","5","0","11280","WEDDING","9","2017-03-27 15:01:49","7385"
"A3O2NOP1NUWCWL","cs_wg_v3_real2","3EJJQNKU9R668TZ8EV9H90QZUCXHRF","18","0","TRAFFIC","1","5","1","3119","TRAFFIC","1","2017-03-27 15:01:51","7386"
"AB1X97ASE626Q","cs_wg_v3_real2","33OOO72IVHMS701KWS0BYOU155PCTE","11","0","STRUCTURE","9","5","0","2061","structure","9","2017-03-27 15:01:52","7387"
"A1U8HCXVACOGJ8","cs_wg_v3_real2","32Z9ZLUT1LL3BG7SM3SDF5LUJPDHO6","15","0","LADDER","0","5","0","4216","ladder","0","2017-03-27 15:01:53","7388"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","8","0","MACHINE","0","5","1","2856","machine","0","2017-03-27 15:01:53","7389"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","39","0","BOOKSHELF","0","5","1","645","Bookshelf","0","2017-03-27 15:01:54","7390"
"A2BW6WD7LZ9EGV","cs_wg_v3_real2","3Q5ZZ9ZEVOGOAV0HEK28TMS4ZBI58A","33","0","UMBRELLA","10","5","0","6053","UMBRELLA","10","2017-03-27 15:01:55","7391"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","18","0","STRUCTURE","2","5","1","2142","structure","2","2017-03-27 15:01:55","7392"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","19","0","BASKET","8","5","1","4118","basket","8","2017-03-27 15:01:55","7393"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","14","0","BOOKSHELF","10","5","0","3739","bookshelf","10","2017-03-27 15:01:56","7394"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","7","0","TRAFFIC","0","5","1","4612","traffic","0","2017-03-27 15:01:57","7395"
"A2F93SIUUV5HQH","cs_wg_v3_real2","3HL8HNGX452GQXCGPOLVFUES8BEF9S","2","0","WEDDING","8","5","0","2241","WEDDING","8","2017-03-27 15:01:57","7396"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","15","0","KEYBOARD","10","5","0","1907","keyboard","10","2017-03-27 15:01:58","7397"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","11","0","TRAFFIC","0","5","1","4881","Traffic","0","2017-03-27 15:01:59","7398"
"A1PZ1YZAQEXRSQ","cs_wg_v3_real2","3K2755HG5S4STNPX14QX1QXIZWTFD9","1","0","STRUCTURE","9","5","1","3139","structure","9","2017-03-27 15:02:01","7399"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","40","0","UMBRELLA","1","5","0","843","Umbrella","1","2017-03-27 15:02:01","7400"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","16","0","BASKET","1","5","0","1127","BASKET","1","2017-03-27 15:02:04","7401"
"A3GIIL73GE2CBQ","cs_wg_v3_real2","3PEIJLRY6TU82FG9IT19ZLMAAHUXWQ","3","0","KEYBOARD","9","5","0","2279","keyboard","6","2017-03-27 15:02:05","7402"
"A22IQZRDAMSNDE","cs_wg_v3_real2","3VHHR074H3IYC6YJW2Q9WBS6AHC7LD","19","0","COMMUNITY","1","5","1","2578","community","1","2017-03-27 15:02:06","7403"
"AB1X97ASE626Q","cs_wg_v3_real2","33OOO72IVHMS701KWS0BYOU155PCTE","12","0","TRAFFIC","1","5","1","3156","traffic","1","2017-03-27 15:02:07","7404"
"A2F93SIUUV5HQH","cs_wg_v3_real2","3HL8HNGX452GQXCGPOLVFUES8BEF9S","3","0","DOORWAY","1","5","0","2124","DOORWAY","1","2017-03-27 15:02:08","7405"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","12","0","WEDDING","1","5","0","2087","Wedding","1","2017-03-27 15:02:09","7406"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","41","0","STRUCTURE","9","5","0","885","Structure","9","2017-03-27 15:02:10","7407"
"A19WXS1CLVLEEX","cs_wg_v3_real2","3QAPZX2QN4EET9CR1XNV20JAW3F20J","8","0","LADDER","9","5","1","1889","ladder","9","2017-03-27 15:02:10","7408"
"A18SXC3JEN1O0U","cs_wg_v3_real2","37C0GNLMHF4WAUWM0BNT7KK56XQD64","8","0","HELICOPTER","10","5","0","6718","HELICOPTER","10","2017-03-27 15:02:10","7409"
"A1U8HCXVACOGJ8","cs_wg_v3_real2","32Z9ZLUT1LL3BG7SM3SDF5LUJPDHO6","16","0","BOOKSHELF","0","5","0","4212","bookshelf","0","2017-03-27 15:02:11","7410"
"AW0MG225VXWCN","cs_wg_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WPOPYHMR","16","0","LADDER","8","5","1","1591","ladder","8","2017-03-27 15:02:11","7411"
"A395K5HZYPN0S7","cs_wg_v3_real2","38F5OAUN5NDWQAFT5HBB4JZZT037H6","15","0","DOORWAY","8","5","1","3832","doorway","8","2017-03-27 15:02:12","7412"
"A1PZ1YZAQEXRSQ","cs_wg_v3_real2","3K2755HG5S4STNPX14QX1QXIZWTFD9","2","0","WEDDING","8","5","1","2646","wedding","8","2017-03-27 15:02:12","7413"
"A23KAJRDVCVGOE
","cs_wg_v3_real2","3BWI6RSP7GAK60ORFG35JG2M1KB7EQ","9","0","BOOKSHELF","8","5","0","9935","bookshelf","5","2017-03-27 15:02:14","7414"
"AEF74ZYJTTEIA","cs_wg_v3_real2","3QAVNHZ3EM5GV8WH352T62UWBPIAL7","42","0","STRUCTURE","9","5","0","1109","Structure","9","2017-03-27 15:02:15","7415"
"A3CFBT2CBQQIZY","cs_wg_v3_real2","35K3O9HUABEXLT3XXZ1H78F3Z8UFE2","13","0","STOMACH","10","5","1","1713","Stomach","10","2017-03-27 15:02:17","7416"
"A2S3SV1LQTKJ8K","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ527","20","0","LADDER","1","5","1","1307","ladder","1","2017-03-27 15:02:17","7417"
"AZIY6IFOS4CVC","cs_wg_v3_real2","3CP1TO84PT2DOGYSY3T7JVF1DBQ254","17","0","MACHINE","2","5","0","1074","MACHINE","2","2017-03-27 15:02:18","7418"
