"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","0","JUNE","5","1","14","0","2018-11-05 18:59:50","134060"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","1","APRIL","3","12","18","0","2018-11-05 18:59:50","134061"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","0","FEBRUARY","1","3","2","0","2018-11-05 18:59:50","134062"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","1","MARCH","2","14","18","0","2018-11-05 18:59:50","134063"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","0","MAY","4","2","25","0","2018-11-05 18:59:50","134064"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","0","NOVEMBER","10","2","22","0","2018-11-05 18:59:51","134065"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","0","SEPTEMBER","8","3","16","0","2018-11-05 18:59:51","134067"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","1","JULY","6","6","12","0","2018-11-05 18:59:51","134066"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","1","AUGUST","7","8","7","0","2018-11-05 18:59:51","134068"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","1","DECEMBER","11","10","3","0","2018-11-05 18:59:51","134069"
"A1P1QIAI71N3L","cs_wg_mon_deconf_v1_pilot2","3S0TNUHWKTJJE8FATQKRRYG0QP9D8Z","0","OCTOBER","9","1","20","0","2018-11-05 18:59:51","134070"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","1","JANUARY","0","8","14","0","2018-11-05 18:59:55","134071"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","0","FEBRUARY","1","2","2","0","2018-11-05 18:59:55","134072"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","0","MARCH","2","3","18","0","2018-11-05 18:59:55","134073"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","1","APRIL","3","12","18","0","2018-11-05 18:59:55","134074"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","1","MAY","4","10","25","0","2018-11-05 18:59:55","134075"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","1","JUNE","5","4","14","0","2018-11-05 18:59:55","134076"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","0","JULY","6","1","12","0","2018-11-05 18:59:55","134077"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","0","OCTOBER","9","1","20","0","2018-11-05 18:59:55","134078"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","1","AUGUST","7","6","7","0","2018-11-05 18:59:55","134079"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","0","SEPTEMBER","8","3","16","0","2018-11-05 18:59:55","134080"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","1","NOVEMBER","10","14","22","0","2018-11-05 18:59:55","134081"
"AP4750DK7PU1B","cs_wg_mon_deconf_v1_pilot2","3Y5140Z9DXHLSBUD7LND4HR374GIPP","0","DECEMBER","11","2","3","0","2018-11-05 18:59:55","134082"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","1","MARCH","2","14","18","0","2018-11-05 19:00:02","134083"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","1","JANUARY","0","8","14","0","2018-11-05 19:00:02","134084"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","1","MAY","4","6","25","0","2018-11-05 19:00:02","134085"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","0","APRIL","3","3","18","0","2018-11-05 19:00:02","134086"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","1","FEBRUARY","1","12","2","0","2018-11-05 19:00:02","134087"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","1","JUNE","5","4","14","0","2018-11-05 19:00:02","134088"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","0","AUGUST","7","1","7","0","2018-11-05 19:00:02","134089"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","0","JULY","6","3","12","0","2018-11-05 19:00:02","134090"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","0","SEPTEMBER","8","1","16","0","2018-11-05 19:00:02","134091"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","0","NOVEMBER","10","2","22","0","2018-11-05 19:00:02","134092"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","1","OCTOBER","9","10","20","0","2018-11-05 19:00:02","134093"
"A2SFA39PP7XJWE","cs_wg_mon_deconf_v1_pilot2","388U7OUMF72VXTTCGN2W38RMMSRR0Z","0","DECEMBER","11","2","3","0","2018-11-05 19:00:02","134094"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","1","JANUARY","0","8","14","0","2018-11-05 19:00:04","134095"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","1","MARCH","2","10","18","0","2018-11-05 19:00:04","134096"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","1","MAY","4","4","25","0","2018-11-05 19:00:04","134097"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","0","FEBRUARY","1","2","2","0","2018-11-05 19:00:04","134098"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","0","APRIL","3","1","18","0","2018-11-05 19:00:04","134099"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","0","JUNE","5","3","14","0","2018-11-05 19:00:04","134100"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","1","SEPTEMBER","8","12","16","0","2018-11-05 19:00:04","134101"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","1","AUGUST","7","6","7","0","2018-11-05 19:00:04","134102"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","1","NOVEMBER","10","14","22","0","2018-11-05 19:00:04","134103"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","0","DECEMBER","11","1","3","0","2018-11-05 19:00:04","134104"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","0","JULY","6","2","12","0","2018-11-05 19:00:04","134105"
"AH3OMGT9KVYA3","cs_wg_mon_deconf_v1_pilot2","3X65QVEQI0O4ONTFNJYKCXKOPPWLCT","0","OCTOBER","9","3","20","0","2018-11-05 19:00:04","134106"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","1","JANUARY","0","12","14","0","2018-11-05 19:00:05","134107"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","0","JUNE","5","3","14","0","2018-11-05 19:00:05","134109"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","1","FEBRUARY","1","4","2","0","2018-11-05 19:00:05","134108"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","0","MAY","4","1","25","0","2018-11-05 19:00:05","134110"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","1","APRIL","3","6","18","0","2018-11-05 19:00:05","134111"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","0","MARCH","2","2","18","0","2018-11-05 19:00:05","134112"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","0","JULY","6","1","12","0","2018-11-05 19:00:06","134113"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","1","OCTOBER","9","10","20","0","2018-11-05 19:00:06","134114"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","1","SEPTEMBER","8","14","16","0","2018-11-05 19:00:06","134115"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","0","DECEMBER","11","2","3","0","2018-11-05 19:00:06","134116"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","0","NOVEMBER","10","3","22","0","2018-11-05 19:00:06","134117"
"A3BERJW8HE4LR9","cs_wg_mon_deconf_v1_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OR3ZX5CQ","1","AUGUST","7","8","7","0","2018-11-05 19:00:06","134118"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","0","APRIL","3","3","18","0","2018-11-05 19:00:24","134120"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","0","MAY","4","1","25","0","2018-11-05 19:00:24","134119"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","1","FEBRUARY","1","6","2","0","2018-11-05 19:00:24","134121"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","0","MARCH","2","2","18","0","2018-11-05 19:00:24","134122"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","1","JANUARY","0","8","14","0","2018-11-05 19:00:24","134123"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","0","JUNE","5","3","14","0","2018-11-05 19:00:24","134124"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","0","AUGUST","7","1","7","0","2018-11-05 19:00:24","134125"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","1","SEPTEMBER","8","14","16","0","2018-11-05 19:00:24","134126"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","1","OCTOBER","9","10","20","0","2018-11-05 19:00:24","134127"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","0","DECEMBER","11","2","3","0","2018-11-05 19:00:24","134128"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","1","JULY","6","4","12","0","2018-11-05 19:00:24","134129"
"A2P5Q984KOIYN2","cs_wg_mon_deconf_v1_pilot2","32XVDSJFPZYBWNJYQ2AT0XQRD3BM2P","1","NOVEMBER","10","12","22","0","2018-11-05 19:00:24","134130"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","1","MARCH","2","10","18","0","2018-11-05 19:00:25","134131"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","1","MAY","4","6","25","0","2018-11-05 19:00:25","134132"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","0","FEBRUARY","1","3","2","0","2018-11-05 19:00:25","134133"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","1","APRIL","3","12","18","0","2018-11-05 19:00:25","134134"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","0","JANUARY","0","1","14","0","2018-11-05 19:00:25","134135"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","1","JUNE","5","4","14","0","2018-11-05 19:00:25","134136"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","0","OCTOBER","9","2","20","0","2018-11-05 19:00:25","134137"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","0","SEPTEMBER","8","2","16","0","2018-11-05 19:00:25","134138"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","0","JULY","6","3","12","0","2018-11-05 19:00:25","134139"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","1","NOVEMBER","10","14","22","0","2018-11-05 19:00:25","134140"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","0","AUGUST","7","1","7","0","2018-11-05 19:00:25","134141"
"ARIRUBV8AECRY","cs_wg_mon_deconf_v1_pilot2","3R2PKQ87NW9F78X0F5VLNDX82Z8IMW","1","DECEMBER","11","8","3","0","2018-11-05 19:00:25","134142"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","1","JANUARY","0","12","14","0","2018-11-05 19:00:34","134143"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","0","FEBRUARY","1","2","2","0","2018-11-05 19:00:34","134144"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","0","MARCH","2","2","18","0","2018-11-05 19:00:34","134145"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","1","APRIL","3","6","18","0","2018-11-05 19:00:34","134146"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","0","MAY","4","3","25","0","2018-11-05 19:00:34","134147"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","0","JUNE","5","1","14","0","2018-11-05 19:00:34","134148"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","0","AUGUST","7","3","7","0","2018-11-05 19:00:34","134149"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","1","JULY","6","10","12","0","2018-11-05 19:00:34","134150"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","0","SEPTEMBER","8","1","16","0","2018-11-05 19:00:34","134151"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","1","OCTOBER","9","4","20","0","2018-11-05 19:00:34","134152"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","1","NOVEMBER","10","8","22","0","2018-11-05 19:00:34","134154"
"A1KNO2S8LY6GW8","cs_wg_mon_deconf_v1_pilot2","324G5B4FB39LFA9X794QYR0MLGW70F","1","DECEMBER","11","14","3","0","2018-11-05 19:00:34","134153"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","1","APRIL","3","12","18","0","2018-11-05 19:00:44","134155"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","1","FEBRUARY","1","10","2","0","2018-11-05 19:00:44","134156"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","0","MARCH","2","1","18","0","2018-11-05 19:00:44","134157"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","1","JANUARY","0","8","14","0","2018-11-05 19:00:44","134158"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","0","AUGUST","7","3","7","0","2018-11-05 19:00:44","134159"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","0","JUNE","5","1","14","0","2018-11-05 19:00:44","134160"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","1","SEPTEMBER","8","4","16","0","2018-11-05 19:00:44","134161"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","0","MAY","4","2","25","0","2018-11-05 19:00:44","134162"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","0","JULY","6","3","12","0","2018-11-05 19:00:44","134163"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","1","OCTOBER","9","6","20","0","2018-11-05 19:00:44","134164"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","1","DECEMBER","11","14","3","0","2018-11-05 19:00:44","134165"
"A12YWBQMCRLFH","cs_wg_mon_deconf_v1_pilot2","3A9AA95ATWN9GNZY014JF8NY2ICP5O","0","NOVEMBER","10","2","22","0","2018-11-05 19:00:44","134166"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","0","JANUARY","0","3","14","0","2018-11-05 19:00:47","134167"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","1","APRIL","3","6","18","0","2018-11-05 19:00:47","134168"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","0","FEBRUARY","1","2","2","0","2018-11-05 19:00:47","134169"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","1","MAY","4","12","25","0","2018-11-05 19:00:47","134170"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","1","JUNE","5","8","14","0","2018-11-05 19:00:47","134171"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","1","MARCH","2","10","18","0","2018-11-05 19:00:47","134172"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","0","JULY","6","1","12","0","2018-11-05 19:00:47","134173"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","0","AUGUST","7","2","7","0","2018-11-05 19:00:47","134174"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","1","NOVEMBER","10","14","22","0","2018-11-05 19:00:47","134175"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","1","SEPTEMBER","8","4","16","0","2018-11-05 19:00:47","134176"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","0","DECEMBER","11","1","3","0","2018-11-05 19:00:47","134177"
"A3U6OXFPUOCIV2","cs_wg_mon_deconf_v1_pilot2","3HL8HNGX452GQXCGPOLVFUEWM899FX","0","OCTOBER","9","3","20","0","2018-11-05 19:00:47","134178"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","1","FEBRUARY","1","8","2","0","2018-11-05 19:00:58","134179"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","0","MARCH","2","3","18","0","2018-11-05 19:00:58","134180"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","0","MAY","4","1","25","0","2018-11-05 19:00:58","134181"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","1","APRIL","3","6","18","0","2018-11-05 19:00:58","134182"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","1","JANUARY","0","4","14","0","2018-11-05 19:00:58","134183"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","0","JULY","6","2","12","0","2018-11-05 19:00:58","134184"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","0","JUNE","5","1","14","0","2018-11-05 19:00:58","134185"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","1","SEPTEMBER","8","14","16","0","2018-11-05 19:00:58","134186"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","1","AUGUST","7","10","7","0","2018-11-05 19:00:58","134187"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","0","NOVEMBER","10","2","22","0","2018-11-05 19:00:58","134188"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","0","OCTOBER","9","3","20","0","2018-11-05 19:00:58","134189"
"A20FCMWP43CVIU","cs_wg_mon_deconf_v1_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USVGNLSNZ","1","DECEMBER","11","12","3","0","2018-11-05 19:00:58","134190"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","1","FEBRUARY","1","8","2","0","2018-11-05 19:00:59","134191"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","0","APRIL","3","1","18","0","2018-11-05 19:00:59","134192"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","1","MARCH","2","6","18","0","2018-11-05 19:00:59","134193"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","1","MAY","4","10","25","0","2018-11-05 19:00:59","134194"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","0","JANUARY","0","2","14","0","2018-11-05 19:00:59","134195"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","0","JUNE","5","2","14","0","2018-11-05 19:00:59","134196"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","1","JULY","6","14","12","0","2018-11-05 19:00:59","134197"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","0","NOVEMBER","10","3","22","0","2018-11-05 19:00:59","134198"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","1","AUGUST","7","4","7","0","2018-11-05 19:00:59","134199"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","0","DECEMBER","11","3","3","0","2018-11-05 19:00:59","134200"
"A1YTB9G04PC71S","cs_wg_mon_deconf_v1_pilot2","3DR23U6WE5F74YLYSJ66OCU84E0ETN","0","SEPTEMBER","8","1","16","0","2018-11-05 19:00:59","134201"
