"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","NOVEMBER","10","10","22","0","2018-10-31 15:52:44","132479"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","DECEMBER","11","7","3","0","2018-10-31 15:52:44","132480"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","MARCH","2","4","18","0","2018-10-31 16:13:13","132481"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","JUNE","5","1","14","0","2018-10-31 16:13:13","132482"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","FEBRUARY","1","6","2","0","2018-10-31 16:13:13","132483"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","JANUARY","0","8","14","0","2018-10-31 16:13:13","132484"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","MAY","4","9","25","0","2018-10-31 16:13:13","132485"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","APRIL","3","5","18","0","2018-10-31 16:13:13","132486"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","OCTOBER","9","11","20","0","2018-10-31 16:13:13","132487"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","JULY","6","2","12","0","2018-10-31 16:13:13","132488"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","SEPTEMBER","8","10","16","0","2018-10-31 16:13:13","132489"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","AUGUST","7","12","7","0","2018-10-31 16:13:13","132490"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","NOVEMBER","10","3","22","0","2018-10-31 16:13:13","132491"
"A3B8DP6KHMP3OS","cs_wg_mon_conf_time_pilot2","3S4AW7T80BJ1TJG0U4S2TZ80WEKL4O","15","DECEMBER","11","7","3","0","2018-10-31 16:13:13","132492"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","JANUARY","0","5","14","0","2018-10-31 17:25:05","132493"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","APRIL","3","12","18","0","2018-10-31 17:25:05","132494"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","FEBRUARY","1","8","2","0","2018-10-31 17:25:05","132495"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","MARCH","2","1","18","0","2018-10-31 17:25:05","132496"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","MAY","4","9","25","0","2018-10-31 17:25:05","132497"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","JUNE","5","4","14","0","2018-10-31 17:25:05","132498"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","JULY","6","2","12","0","2018-10-31 17:25:05","132499"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","AUGUST","7","11","7","0","2018-10-31 17:25:05","132500"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","SEPTEMBER","8","10","16","0","2018-10-31 17:25:05","132501"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","OCTOBER","9","6","20","0","2018-10-31 17:25:05","132502"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","NOVEMBER","10","7","22","0","2018-10-31 17:25:05","132503"
"A25SGBOJZLYBJO","cs_wg_mon_conf_time_pilot2","3PM8NZGV8YH3IIKN6K237W4SZFKXQC","15","DECEMBER","11","3","3","0","2018-10-31 17:25:06","132504"
