"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"AQJRB9V4BVIJ9","cs_wg_v2_real1","3M1CVSFP606RM5CUVAAPNOTQFY3QAA","STOMACH","16","9","4","2017-02-15 18:48:20","5621"
"AQJRB9V4BVIJ9","cs_wg_v2_real1","3M1CVSFP606RM5CUVAAPNOTQFY3QAA","FOOTBALL","18","-4","8","2017-02-15 18:48:20","5622"
"AQJRB9V4BVIJ9","cs_wg_v2_real1","3M1CVSFP606RM5CUVAAPNOTQFY3QAA","WINDOW","17","4","8","2017-02-15 18:48:20","5623"
"AQJRB9V4BVIJ9","cs_wg_v2_real1","3M1CVSFP606RM5CUVAAPNOTQFY3QAA","SUMMER","19","2","5","2017-02-15 18:48:20","5624"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","BASKET","0","-10","6","2017-02-15 18:54:57","5625"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","COMMUNITY","1","4","8","2017-02-15 18:54:57","5626"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","CHOCOLATE","2","-6","8","2017-02-15 18:54:57","5627"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","LADDER","3","6","8","2017-02-15 18:54:57","5628"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","MILITARY","4","-2","4","2017-02-15 18:54:57","5629"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","MACHINE","5","-3","4","2017-02-15 18:54:57","5630"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","TRAFFIC","6","-8","5","2017-02-15 18:54:58","5631"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","MOUNTAIN","7","-1","6","2017-02-15 18:54:58","5632"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","PARTNER","8","-5","8","2017-02-15 18:54:58","5633"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","QUESTION","9","8","7","2017-02-15 18:54:58","5634"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","POSITION","10","9","7","2017-02-15 18:54:58","5635"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","STRUCTURE","11","2","7","2017-02-15 18:54:58","5636"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","WEDDING","12","10","5","2017-02-15 18:54:58","5637"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","FORTUNE","14","1","7","2017-02-15 18:54:58","5638"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","EVENING","13","5","4","2017-02-15 18:54:58","5639"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","RESEARCH","15","3","5","2017-02-15 18:54:58","5640"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","STOMACH","16","7","5","2017-02-15 18:54:58","5641"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","WINDOW","17","-9","6","2017-02-15 18:54:58","5642"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","FOOTBALL","18","-4","6","2017-02-15 18:54:58","5643"
"A1CA46R2A6TV9W","cs_wg_v2_real1","3FQ5JJ512LPCVL8OR9VXD81HFZANKZ","SUMMER","19","-7","4","2017-02-15 18:54:58","5644"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","BASKET","0","-8","6","2017-02-15 19:12:38","5645"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","MACHINE","5","-9","8","2017-02-15 19:12:38","5646"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","LADDER","3","4","6","2017-02-15 19:12:38","5647"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","COMMUNITY","1","1","5","2017-02-15 19:12:38","5648"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","MILITARY","4","-4","5","2017-02-15 19:12:38","5649"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","CHOCOLATE","2","3","7","2017-02-15 19:12:38","5650"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","TRAFFIC","6","-6","7","2017-02-15 19:12:38","5651"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","MOUNTAIN","7","-2","7","2017-02-15 19:12:38","5652"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","PARTNER","8","-3","4","2017-02-15 19:12:38","5653"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","QUESTION","9","-7","7","2017-02-15 19:12:39","5654"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","FORTUNE","14","7","8","2017-02-15 19:12:39","5655"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","EVENING","13","9","5","2017-02-15 19:12:39","5656"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","POSITION","10","-1","6","2017-02-15 19:12:39","5657"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","STRUCTURE","11","-10","6","2017-02-15 19:12:39","5658"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","WEDDING","12","10","4","2017-02-15 19:12:39","5659"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","RESEARCH","15","5","4","2017-02-15 19:12:39","5660"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","STOMACH","16","-5","8","2017-02-15 19:12:39","5661"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","WINDOW","17","8","5","2017-02-15 19:12:39","5662"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","SUMMER","19","6","4","2017-02-15 19:12:39","5663"
"A1XPUUD0HLD6HB","cs_wg_v2_real1","33JKGHPFYCV7L98RCL8DSLTL445NM4","FOOTBALL","18","2","8","2017-02-15 19:12:39","5664"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","BASKET","0","-2","8","2017-02-15 19:20:57","5665"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","CHOCOLATE","2","-10","5","2017-02-15 19:20:57","5666"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","COMMUNITY","1","-7","4","2017-02-15 19:20:57","5667"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","MILITARY","4","-8","4","2017-02-15 19:20:57","5668"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","LADDER","3","1","5","2017-02-15 19:20:57","5669"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","MACHINE","5","8","8","2017-02-15 19:20:57","5670"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","TRAFFIC","6","5","6","2017-02-15 19:20:57","5671"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","MOUNTAIN","7","-1","8","2017-02-15 19:20:57","5672"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","PARTNER","8","4","4","2017-02-15 19:20:57","5673"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","QUESTION","9","-3","5","2017-02-15 19:20:57","5674"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","STRUCTURE","11","-9","7","2017-02-15 19:20:57","5675"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","POSITION","10","3","8","2017-02-15 19:20:57","5676"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","WEDDING","12","10","7","2017-02-15 19:20:57","5677"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","EVENING","13","2","7","2017-02-15 19:20:57","5678"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","FORTUNE","14","-4","6","2017-02-15 19:20:57","5679"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","STOMACH","16","-6","6","2017-02-15 19:20:57","5680"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","RESEARCH","15","-5","6","2017-02-15 19:20:57","5681"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","WINDOW","17","9","4","2017-02-15 19:20:57","5682"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","FOOTBALL","18","7","5","2017-02-15 19:20:57","5683"
"AEB8O1VX9TE5J","cs_wg_v2_real1","3OVHNO1VE62YY4GX2GK44ID054LDZT","SUMMER","19","6","7","2017-02-15 19:20:57","5684"
