"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2G4NV2NMIFN42","cs_wg_mon_notr_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZTKB16C","10","AUGUST","7","10","7","0","2018-10-24 18:14:31","125134"
"A2G4NV2NMIFN42","cs_wg_mon_notr_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZTKB16C","10","NOVEMBER","10","12","22","0","2018-10-24 18:14:31","125135"
"A2G4NV2NMIFN42","cs_wg_mon_notr_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZTKB16C","10","SEPTEMBER","8","1","16","0","2018-10-24 18:14:31","125136"
"A2G4NV2NMIFN42","cs_wg_mon_notr_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZTKB16C","10","OCTOBER","9","4","20","0","2018-10-24 18:14:31","125137"
"A2G4NV2NMIFN42","cs_wg_mon_notr_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZTKB16C","10","DECEMBER","11","2","3","0","2018-10-24 18:14:31","125138"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","MARCH","2","5","18","0","2018-10-24 18:14:31","125139"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","MAY","4","12","25","0","2018-10-24 18:14:31","125140"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","JANUARY","0","10","14","0","2018-10-24 18:14:31","125141"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","APRIL","3","1","18","0","2018-10-24 18:14:31","125142"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","JUNE","5","2","14","0","2018-10-24 18:14:31","125143"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","FEBRUARY","1","11","2","0","2018-10-24 18:14:31","125144"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","OCTOBER","9","7","20","0","2018-10-24 18:14:32","125145"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","NOVEMBER","10","6","22","0","2018-10-24 18:14:32","125146"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","DECEMBER","11","9","3","0","2018-10-24 18:14:32","125147"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","SEPTEMBER","8","4","16","0","2018-10-24 18:14:32","125148"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","AUGUST","7","3","7","0","2018-10-24 18:14:32","125149"
"A2BCOAV0LQZALB","cs_wg_mon_notr_v2_real1","3G0WWMR1UVLY6O6J4EFU9UDTWMSQN6","30","JULY","6","8","12","0","2018-10-24 18:14:32","125150"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","FEBRUARY","1","6","2","0","2018-10-24 18:14:34","125151"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","MARCH","2","3","18","0","2018-10-24 18:14:34","125152"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","MAY","4","2","25","0","2018-10-24 18:14:34","125153"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","JUNE","5","12","14","0","2018-10-24 18:14:34","125154"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","JANUARY","0","5","14","0","2018-10-24 18:14:34","125155"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","APRIL","3","8","18","0","2018-10-24 18:14:34","125156"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","JULY","6","1","12","0","2018-10-24 18:14:35","125157"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","SEPTEMBER","8","10","16","0","2018-10-24 18:14:35","125158"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","AUGUST","7","11","7","0","2018-10-24 18:14:35","125159"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","NOVEMBER","10","7","22","0","2018-10-24 18:14:35","125160"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","DECEMBER","11","9","3","0","2018-10-24 18:14:35","125161"
"A3MMLCBV2W3BP9","cs_wg_mon_notr_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4DSYD7D","30","OCTOBER","9","4","20","0","2018-10-24 18:14:35","125162"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","APRIL","3","1","18","0","2018-10-24 18:14:40","125163"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","FEBRUARY","1","12","2","0","2018-10-24 18:14:40","125164"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","JANUARY","0","6","14","0","2018-10-24 18:14:40","125165"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","MAY","4","11","25","0","2018-10-24 18:14:40","125166"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","MARCH","2","3","18","0","2018-10-24 18:14:40","125167"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","JUNE","5","2","14","0","2018-10-24 18:14:40","125168"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","JULY","6","5","12","0","2018-10-24 18:14:40","125170"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","AUGUST","7","7","7","0","2018-10-24 18:14:40","125169"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","SEPTEMBER","8","9","16","0","2018-10-24 18:14:40","125171"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","OCTOBER","9","8","20","0","2018-10-24 18:14:40","125172"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","DECEMBER","11","10","3","0","2018-10-24 18:14:41","125173"
"A2LA0KUZH2J1A1","cs_wg_mon_notr_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC07ZA5DV5","10","NOVEMBER","10","4","22","0","2018-10-24 18:14:41","125174"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","JANUARY","0","5","14","0","2018-10-24 18:14:43","125175"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","FEBRUARY","1","1","2","0","2018-10-24 18:14:43","125176"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","MARCH","2","12","18","0","2018-10-24 18:14:43","125177"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","JUNE","5","8","14","0","2018-10-24 18:14:43","125178"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","MAY","4","4","25","0","2018-10-24 18:14:43","125179"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","APRIL","3","11","18","0","2018-10-24 18:14:43","125180"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","JULY","6","7","12","0","2018-10-24 18:14:43","125181"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","OCTOBER","9","6","20","0","2018-10-24 18:14:43","125182"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","NOVEMBER","10","2","22","0","2018-10-24 18:14:43","125183"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","AUGUST","7","3","7","0","2018-10-24 18:14:43","125184"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","SEPTEMBER","8","9","16","0","2018-10-24 18:14:43","125185"
"A38OYO6BYY7F7J","cs_wg_mon_notr_v2_real1","3WSELTNVR334EL4MCE4KST4GHMSTA3","30","DECEMBER","11","10","3","0","2018-10-24 18:14:43","125186"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","JUNE","5","7","14","0","2018-10-24 18:14:43","125187"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","MAY","4","8","25","0","2018-10-24 18:14:43","125188"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","APRIL","3","4","18","0","2018-10-24 18:14:43","125189"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","FEBRUARY","1","1","2","0","2018-10-24 18:14:43","125190"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","JANUARY","0","10","14","0","2018-10-24 18:14:43","125191"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","MARCH","2","12","18","0","2018-10-24 18:14:43","125192"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","OCTOBER","9","9","20","0","2018-10-24 18:14:43","125193"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","SEPTEMBER","8","5","16","0","2018-10-24 18:14:43","125194"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","AUGUST","7","2","7","0","2018-10-24 18:14:43","125195"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","JULY","6","6","12","0","2018-10-24 18:14:43","125196"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","NOVEMBER","10","3","22","0","2018-10-24 18:14:43","125197"
"A2Z2S5JYGCCHU4","cs_wg_mon_notr_v2_real1","3R6BYFZZP7D6RTUES4R9VX0DRYTFXL","5","DECEMBER","11","11","3","0","2018-10-24 18:14:43","125198"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","JUNE","5","11","14","0","2018-10-24 18:14:50","125200"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","FEBRUARY","1","6","2","0","2018-10-24 18:14:50","125199"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","APRIL","3","5","18","0","2018-10-24 18:14:50","125201"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","MAY","4","3","25","0","2018-10-24 18:14:50","125202"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","JANUARY","0","1","14","0","2018-10-24 18:14:50","125203"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","MARCH","2","4","18","0","2018-10-24 18:14:50","125204"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","DECEMBER","11","10","3","0","2018-10-24 18:14:51","125205"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","OCTOBER","9","12","20","0","2018-10-24 18:14:51","125207"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","SEPTEMBER","8","9","16","0","2018-10-24 18:14:51","125206"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","AUGUST","7","2","7","0","2018-10-24 18:14:51","125208"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","JULY","6","7","12","0","2018-10-24 18:14:51","125209"
"A327SL6EJH2J5E","cs_wg_mon_notr_v2_real1","3KYQYYSHYV8MZ02Q079NOK6Z3H8ODE","20","NOVEMBER","10","8","22","0","2018-10-24 18:14:51","125210"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","JANUARY","0","6","14","0","2018-10-24 18:14:59","125211"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","MAY","4","4","25","0","2018-10-24 18:14:59","125212"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","JUNE","5","7","14","0","2018-10-24 18:14:59","125213"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","APRIL","3","5","18","0","2018-10-24 18:14:59","125214"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","MARCH","2","3","18","0","2018-10-24 18:14:59","125215"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","FEBRUARY","1","1","2","0","2018-10-24 18:14:59","125216"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","AUGUST","7","2","7","0","2018-10-24 18:14:59","125217"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","NOVEMBER","10","10","22","0","2018-10-24 18:14:59","125218"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","DECEMBER","11","12","3","0","2018-10-24 18:14:59","125219"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","JULY","6","8","12","0","2018-10-24 18:14:59","125220"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","SEPTEMBER","8","11","16","0","2018-10-24 18:14:59","125221"
"A2KZMXNR015XFV","cs_wg_mon_notr_v2_real1","333U7HK6I9G8YPBTKUHIGOPD4NYDJK","3","OCTOBER","9","9","20","0","2018-10-24 18:14:59","125222"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","JUNE","5","1","14","0","2018-10-24 18:14:59","125223"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","APRIL","3","4","18","0","2018-10-24 18:14:59","125224"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","FEBRUARY","1","7","2","0","2018-10-24 18:14:59","125225"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","MARCH","2","3","18","0","2018-10-24 18:14:59","125226"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","JANUARY","0","9","14","0","2018-10-24 18:14:59","125227"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","MAY","4","6","25","0","2018-10-24 18:14:59","125228"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","NOVEMBER","10","8","22","0","2018-10-24 18:15:00","125229"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","DECEMBER","11","12","3","0","2018-10-24 18:15:00","125230"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","JULY","6","10","12","0","2018-10-24 18:15:00","125231"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","AUGUST","7","2","7","0","2018-10-24 18:15:00","125232"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","SEPTEMBER","8","5","16","0","2018-10-24 18:15:00","125233"
"AHA2SC33XN01H","cs_wg_mon_notr_v2_real1","3X4JMASXCMA8HMCNKQG63TMH2TGB04","20","OCTOBER","9","11","20","0","2018-10-24 18:15:00","125234"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","FEBRUARY","1","10","2","0","2018-10-24 18:15:04","125235"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","JANUARY","0","7","14","0","2018-10-24 18:15:04","125236"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","MARCH","2","2","18","0","2018-10-24 18:15:04","125237"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","MAY","4","12","25","0","2018-10-24 18:15:04","125238"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","APRIL","3","4","18","0","2018-10-24 18:15:04","125239"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","JUNE","5","11","14","0","2018-10-24 18:15:04","125240"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","AUGUST","7","9","7","0","2018-10-24 18:15:04","125241"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","JULY","6","3","12","0","2018-10-24 18:15:04","125242"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","SEPTEMBER","8","6","16","0","2018-10-24 18:15:04","125243"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","OCTOBER","9","8","20","0","2018-10-24 18:15:04","125244"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","DECEMBER","11","1","3","0","2018-10-24 18:15:04","125245"
"A149BQE6Q6H4N2","cs_wg_mon_notr_v2_real1","3IXQG4FA2TZQDG00KMZZW4NA5XAB9G","5","NOVEMBER","10","5","22","0","2018-10-24 18:15:04","125246"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","JANUARY","0","12","14","0","2018-10-24 18:15:08","125247"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","FEBRUARY","1","9","2","0","2018-10-24 18:15:08","125248"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","MAY","4","7","25","0","2018-10-24 18:15:08","125249"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","JUNE","5","1","14","0","2018-10-24 18:15:08","125250"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","MARCH","2","8","18","0","2018-10-24 18:15:08","125251"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","SEPTEMBER","8","2","16","0","2018-10-24 18:15:08","125252"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","OCTOBER","9","3","20","0","2018-10-24 18:15:08","125253"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","AUGUST","7","10","7","0","2018-10-24 18:15:08","125254"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","JULY","6","6","12","0","2018-10-24 18:15:08","125255"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","DECEMBER","11","4","3","0","2018-10-24 18:15:08","125256"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","APRIL","3","11","18","0","2018-10-24 18:15:08","125257"
"A14WJCT3MCWLK4","cs_wg_mon_notr_v2_real1","3SB4CE2TJVWBV2D6HO5HHWPMUIGAX3","30","NOVEMBER","10","5","22","0","2018-10-24 18:15:08","125258"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","MARCH","2","9","18","0","2018-10-24 18:15:09","125259"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","FEBRUARY","1","11","2","0","2018-10-24 18:15:09","125260"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","JULY","6","4","12","0","2018-10-24 18:15:09","125261"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","MAY","4","8","25","0","2018-10-24 18:15:09","125262"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","JANUARY","0","2","14","0","2018-10-24 18:15:09","125263"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","APRIL","3","5","18","0","2018-10-24 18:15:09","125264"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","JUNE","5","6","14","0","2018-10-24 18:15:09","125265"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","NOVEMBER","10","3","22","0","2018-10-24 18:15:10","125266"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","AUGUST","7","10","7","0","2018-10-24 18:15:10","125267"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","DECEMBER","11","12","3","0","2018-10-24 18:15:10","125268"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","SEPTEMBER","8","7","16","0","2018-10-24 18:15:10","125269"
"APBFEPJDB7OHV","cs_wg_mon_notr_v2_real1","3WJEQKOXA83351SDAVKAMNLLP311A2","3","OCTOBER","9","1","20","0","2018-10-24 18:15:10","125270"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","FEBRUARY","1","9","2","0","2018-10-24 18:15:23","125271"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","JANUARY","0","1","14","0","2018-10-24 18:15:23","125272"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","MARCH","2","5","18","0","2018-10-24 18:15:23","125273"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","APRIL","3","8","18","0","2018-10-24 18:15:23","125274"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","MAY","4","4","25","0","2018-10-24 18:15:23","125275"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","JUNE","5","2","14","0","2018-10-24 18:15:23","125276"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","JULY","6","7","12","0","2018-10-24 18:15:23","125277"
"A3AUIYZ27TBTP9","cs_wg_mon_notr_v2_real1","3IUZPWIU1O82IFH2JAMK9REBQS4WKB","3","AUGUST","7","12","7","0","2018-10-24 18:15:23","125278"
