"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1D9U1T1AT7VRD","cs_wg_mon_conf_time_pilot1","3Z7ISHFUH0WMH9K6L89OIQZ2C14Z8P","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":1,""January"":1,""August"":0,""October"":0,""May"":0,""June"":0,""November"":0,""April"":0,""September"":0,""March"":1,""July"":0,""December"":0}",,"47284",,,"2018-10-25 16:09:12","28960"
"A3R6TRZW5I0U4B","cs_wg_mon_conf_time_pilot1","33PPUNGG386SZEZ2KHFO97U72TVZR4","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","17110",,"0","March",,"6000",,,"2018-10-25 16:09:24","28961"
"A3A7YB1CWKO41V","cs_wg_mon_conf_time_pilot1","3XUHV3NRVKZH361AHOWE6ZL6ELN5H4","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","1","0","16162",,"0","august",,"6000",,,"2018-10-25 16:10:19","28962"
"A3K6D7FGYDBK55","cs_wg_mon_conf_time_pilot1","3TGOYF991XN3T7X9IOBLXQ2C7AIUUC","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","16776",,"0",,,"6000",,,"2018-10-25 16:11:05","28963"
"A3R6TRZW5I0U4B","cs_wg_mon_conf_time_pilot1","33PPUNGG386SZEZ2KHFO97U72TVZR4","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":1,""September"":1,""December"":0,""August"":0,""January"":1,""October"":0,""June"":1,""November"":0,""April"":1,""March"":1,""May"":0,""February"":1}",,"60975",,,"2018-10-25 16:11:27","28964"
"A9GV5FJLRL26N","cs_wg_mon_conf_time_pilot1","3U84XHCDICELY8X495JB1EJXAFB4ZQ","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","12244",,"0",,,"6000",,,"2018-10-25 16:11:41","28965"
"A26EBSO9W8VK9","cs_wg_mon_conf_time_pilot1","3634BBTX0OV91Y5JTIR8SNDY3SJFIT","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","7806",,"0","August",,"6000",,,"2018-10-25 16:13:09","28966"
"A3A7YB1CWKO41V","cs_wg_mon_conf_time_pilot1","3XUHV3NRVKZH361AHOWE6ZL6ELN5H4","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""June"":0,""November"":0,""May"":0,""February"":0,""September"":0,""March"":0,""July"":1,""August"":1,""January"":0,""December"":0,""April"":0}",,"84863",,,"2018-10-25 16:13:18","28967"
"A9GV5FJLRL26N","cs_wg_mon_conf_time_pilot1","3U84XHCDICELY8X495JB1EJXAFB4ZQ","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""December"":0,""March"":0,""July"":0,""June"":0,""January"":0,""September"":0,""May"":0,""October"":0,""April"":0,""February"":0,""November"":0}",,"40246",,,"2018-10-25 16:13:42","28968"
"A3K6D7FGYDBK55","cs_wg_mon_conf_time_pilot1","3TGOYF991XN3T7X9IOBLXQ2C7AIUUC","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""August"":0,""March"":0,""November"":0,""October"":1,""February"":0,""July"":0,""January"":0,""June"":0,""April"":0,""September"":0,""May"":0}",,"84266",,,"2018-10-25 16:13:50","28969"
"AGP2TVSRSGV5S","cs_wg_mon_conf_time_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDW7OZ9G","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","19545",,"0","march
",,"6000",,,"2018-10-25 16:14:02","28970"
"A26EBSO9W8VK9","cs_wg_mon_conf_time_pilot1","3634BBTX0OV91Y5JTIR8SNDY3SJFIT","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":1,""May"":0,""February"":0,""March"":0,""November"":0,""October"":0,""August"":1,""January"":0,""April"":0,""July"":1,""September"":1,""December"":0}",,"29459",,,"2018-10-25 16:14:57","28971"
"AGP2TVSRSGV5S","cs_wg_mon_conf_time_pilot1","3LEIZ60CDJ0MVE3GQ0F2IMUDW7OZ9G","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""July"":0,""May"":0,""October"":0,""November"":0,""April"":0,""February"":1,""September"":0,""March"":1,""January"":0,""August"":0,""June"":0}",,"91168",,,"2018-10-25 16:17:06","28972"
"A1L677O8032TL1","cs_wg_mon_conf_time_pilot1","392CY0QWG1SZ3I8U91VP1JG7E2AI48","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","10983",,"0","Jan",,"6000",,,"2018-10-25 16:20:00","28973"
"A1L677O8032TL1","cs_wg_mon_conf_time_pilot1","392CY0QWG1SZ3I8U91VP1JG7E2AI48","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""December"":0,""January"":1,""March"":0,""July"":1,""October"":0,""November"":0,""February"":0,""May"":0,""September"":0,""August"":0,""June"":0}",,"16732",,,"2018-10-25 16:21:34","28974"
"A35WVQAR3KY8M6","cs_wg_mon_conf_time_pilot1","3MB8LZR5BFUM7L53FWFI0GXVSSTKLD","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","18109",,"0","may",,"6000",,,"2018-10-25 16:21:45","28975"
"A35WVQAR3KY8M6","cs_wg_mon_conf_time_pilot1","3MB8LZR5BFUM7L53FWFI0GXVSSTKLD","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""November"":1,""March"":1,""April"":0,""September"":1,""February"":0,""July"":0,""October"":1,""August"":1,""June"":0,""May"":1,""January"":0}",,"21025",,,"2018-10-25 16:23:41","28976"
"A1EWWETFXX1U51","cs_wg_mon_conf_time_pilot1","3FIUS151DV31J7VJEEXNPW0UPUPGGZ","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","10","0","7492",,"0",,,"6000",,,"2018-10-25 16:30:28","28977"
"A1EWWETFXX1U51","cs_wg_mon_conf_time_pilot1","3FIUS151DV31J7VJEEXNPW0UPUPGGZ","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""June"":0,""February"":0,""September"":0,""March"":1,""May"":0,""January"":0,""August"":0,""April"":0,""November"":0,""October"":0,""December"":0}",,"1592",,,"2018-10-25 16:31:17","28978"
"A3VUGKV2AX1Z2","cs_wg_mon_conf_time_pilot1","3VELCLL3GKKY1S9LLB620OWCMQC1FR","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","16255",,"0","january",,"6000",,,"2018-10-25 16:35:08","28979"
"A3VUGKV2AX1Z2","cs_wg_mon_conf_time_pilot1","3VELCLL3GKKY1S9LLB620OWCMQC1FR","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""October"":0,""April"":1,""May"":0,""November"":0,""March"":1,""December"":0,""February"":0,""July"":1,""September"":0,""June"":0,""August"":0}",,"14580",,,"2018-10-25 16:36:29","28980"
"AWXIEM79JOSEZ","cs_wg_mon_conf_time_pilot1","3WJ1OXY92AHLG1CY9GTP1X8T3GA8AA","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","11293",,"0",,"marhc","6000",,,"2018-10-25 17:09:03","28981"
"AWXIEM79JOSEZ","cs_wg_mon_conf_time_pilot1","3WJ1OXY92AHLG1CY9GTP1X8T3GA8AA","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":1,""December"":1,""August"":0,""September"":0,""February"":1,""June"":0,""January"":1,""November"":0,""October"":0,""May"":0,""July"":0,""April"":0}",,"17232",,,"2018-10-25 17:10:46","28982"
"A3E4C60XM7LJMC","cs_wg_mon_conf_time_pilot1","3YJ6NA41JBHHNMEJP38DGI62ID6JPN","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","13601",,"0","November",,"6000",,,"2018-10-25 17:23:17","28983"
"A3E4C60XM7LJMC","cs_wg_mon_conf_time_pilot1","3YJ6NA41JBHHNMEJP38DGI62ID6JPN","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""April"":0,""August"":0,""July"":0,""December"":0,""September"":1,""February"":0,""January"":0,""June"":1,""May"":1,""October"":0,""March"":0}",,"48756",,,"2018-10-25 17:25:23","28984"
