"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","45","0","AUGUST","10",,"0","10","10103",,,,,"0","2018-11-08 22:10:59","382782"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","105","0","MAY","4",,"0","4","3218",,,,,"0","2018-11-08 22:11:03","382783"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","106","0","OCTOBER","6",,"0","6","3121",,,,,"0","2018-11-08 22:11:08","382784"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","107","0","JANUARY","10",,"0","10","4184",,,,,"0","2018-11-08 22:11:14","382785"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","46","0","MAY","6",,"0","6","11596",,,,,"0","2018-11-08 22:11:17","382786"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","108","0","AUGUST","6",,"0","6","2992",,,,,"0","2018-11-08 22:11:19","382787"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","109","0","DECEMBER","8",,"0","8","2441",,,,,"0","2018-11-08 22:11:22","382788"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","110","0","JANUARY","10",,"0","10","3675",,,,,"0","2018-11-08 22:11:28","382789"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","47","0","DECEMBER","8",,"0","8","10545",,,,,"0","2018-11-08 22:11:30","382790"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","111","0","JANUARY","10",,"0","10","2673",,,,,"0","2018-11-08 22:11:32","382791"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","112","0","FEBRUARY","2",,"0","2","2744",,,,,"0","2018-11-08 22:11:36","382792"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","113","0","OCTOBER","6",,"0","6","2873",,,,,"0","2018-11-08 22:11:41","382793"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","114","0","OCTOBER","6",,"0","6","1532",,,,,"0","2018-11-08 22:11:44","382794"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","115","0","APRIL","12",,"0","12","3208",,,,,"0","2018-11-08 22:11:48","382795"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","116","0","JUNE","4",,"0","4","4458",,,,,"0","2018-11-08 22:11:54","382796"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","117","0","MAY","4",,"0","4","2790",,,,,"0","2018-11-08 22:11:59","382797"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","118","0","JUNE","4",,"0","4","4359",,,,,"0","2018-11-08 22:12:05","382798"
" COPIEDA2U66Y6NEEHXET","cs_wg_mon_single_v1_pilot4","3L0KT67Y8EH4V3PA3KDALAQ2L5YYS1","119","0","MARCH","10",,"0","10","5178",,,,,"0","2018-11-08 22:12:12","382799"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","48","0","JANUARY","6",,"0","6","19935",,,,,"0","2018-11-08 22:12:21","382800"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","49","0","NOVEMBER","4",,"0","4","8722",,,,,"0","2018-11-08 22:12:32","382801"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","50","0","APRIL","2",,"0","2","8673",,,,,"0","2018-11-08 22:12:43","382802"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","51","0","JULY","2",,"0","2","8820",,,,,"0","2018-11-08 22:12:54","382803"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","52","0","AUGUST","10",,"0","10","6970",,,,,"0","2018-11-08 22:13:03","382804"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","53","0","JULY","2",,"0","2","4207",,,,,"0","2018-11-08 22:13:10","382805"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","54","0","OCTOBER","4",,"0","4","6245",,,,,"0","2018-11-08 22:13:18","382806"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","55","0","MARCH","12",,"0","12","5624",,,,,"0","2018-11-08 22:13:28","382807"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","56","0","DECEMBER","8",,"0","8","10364",,,,,"0","2018-11-08 22:13:55","382808"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","57","0","SEPTEMBER","8",,"0","8","49782",,,,,"0","2018-11-08 22:14:49","382809"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","58","0","OCTOBER","4",,"0","4","8200",,,,,"0","2018-11-08 22:15:00","382810"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","59","0","JULY","2",,"0","2","5078",,,,,"0","2018-11-08 22:15:07","382811"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","60","0","FEBRUARY","12",,"0","12","8910",,,,,"0","2018-11-08 22:15:18","382812"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","61","0","DECEMBER","8",,"0","8","10368",,,,,"0","2018-11-08 22:15:30","382813"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","62","0","MAY","6",,"0","6","13785",,,,,"0","2018-11-08 22:15:46","382814"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","63","0","MAY","6",,"0","6","2755",,,,,"0","2018-11-08 22:15:51","382815"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","64","0","JULY","2",,"0","2","6680",,,,,"0","2018-11-08 22:16:00","382816"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","65","0","FEBRUARY","12",,"0","12","7480",,,,,"0","2018-11-08 22:16:10","382817"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","66","0","OCTOBER","4",,"0","4","11862",,,,,"0","2018-11-08 22:16:24","382818"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","67","0","JANUARY","6",,"0","6","17569",,,,,"0","2018-11-08 22:16:46","382819"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","68","0","JANUARY","6",,"0","6","2287",,,,,"0","2018-11-08 22:16:50","382820"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","69","0","JULY","2",,"0","2","14864",,,,,"0","2018-11-08 22:17:12","382821"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","70","0","NOVEMBER","4",,"0","4","34088",,,,,"0","2018-11-08 22:17:49","382822"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","71","0","MARCH","12",,"0","12","8950",,,,,"0","2018-11-08 22:18:04","382823"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","72","0","SEPTEMBER","8",,"0","8","16786",,,,,"0","2018-11-08 22:18:23","382824"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","73","0","SEPTEMBER","8",,"0","8","4008",,,,,"0","2018-11-08 22:18:29","382825"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","74","0","OCTOBER","4",,"0","4","7217",,,,,"0","2018-11-08 22:18:38","382826"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","75","0","APRIL","2",,"0","2","4563",,,,,"0","2018-11-08 22:18:45","382827"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","76","0","MAY","6",,"0","6","7273",,,,,"0","2018-11-08 22:18:54","382828"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","77","0","MARCH","12",,"0","12","11793",,,,,"0","2018-11-08 22:19:08","382829"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","78","0","JULY","2",,"0","2","4218",,,,,"0","2018-11-08 22:19:14","382830"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","79","0","NOVEMBER","4",,"0","4","8851",,,,,"0","2018-11-08 22:19:25","382831"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","80","0","JUNE","10",,"0","12","6649",,,,,"0","2018-11-08 22:19:41","382832"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","81","0","NOVEMBER","4",,"0","4","7936",,,,,"0","2018-11-08 22:19:50","382833"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","82","0","FEBRUARY","12",,"0","12","9570",,,,,"0","2018-11-08 22:20:02","382834"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","83","0","APRIL","2",,"0","2","8763",,,,,"0","2018-11-08 22:20:13","382835"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","84","0","JUNE","10",,"0","10","7196",,,,,"0","2018-11-08 22:20:26","382836"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","85","0","OCTOBER","4",,"0","4","7934",,,,,"0","2018-11-08 22:20:36","382837"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","86","0","JANUARY","6",,"0","6","17447",,,,,"0","2018-11-08 22:20:56","382838"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","87","0","MARCH","12",,"0","12","13698",,,,,"0","2018-11-08 22:21:24","382839"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","88","0","APRIL","2",,"0","2","23718",,,,,"0","2018-11-08 22:21:52","382840"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","89","0","APRIL","2",,"0","2","3172",,,,,"0","2018-11-08 22:21:57","382841"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","90","0","SEPTEMBER","8",,"0","8","15028",,,,,"0","2018-11-08 22:22:17","382842"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","91","0","NOVEMBER","4",,"0","4","7482",,,,,"0","2018-11-08 22:22:27","382843"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","92","0","JANUARY","6",,"0","6","15019",,,,,"0","2018-11-08 22:22:44","382844"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","93","0","MAY","6",,"0","6","10840",,,,,"0","2018-11-08 22:23:00","382845"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","94","0","FEBRUARY","12",,"0","12","9638",,,,,"0","2018-11-08 22:23:12","382846"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","95","0","OCTOBER","4",,"0","4","9264",,,,,"0","2018-11-08 22:23:25","382847"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","96","0","OCTOBER","4",,"0","4","3700",,,,,"0","2018-11-08 22:23:31","382848"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","97","0","JUNE","10",,"0","10","9227",,,,,"0","2018-11-08 22:23:42","382849"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","98","0","DECEMBER","8",,"0","8","17771",,,,,"0","2018-11-08 22:24:02","382850"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","99","0","JULY","2",,"0","2","7093",,,,,"0","2018-11-08 22:24:11","382851"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","100","0","APRIL","2",,"0","2","14950",,,,,"0","2018-11-08 22:24:28","382852"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","101","0","AUGUST","10",,"0","10","7636",,,,,"0","2018-11-08 22:24:37","382853"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","102","0","MAY","6",,"0","6","8646",,,,,"0","2018-11-08 22:24:48","382854"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","103","0","MARCH","12",,"0","12","8752",,,,,"0","2018-11-08 22:24:59","382855"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","104","0","MARCH","12",,"0","12","4679",,,,,"0","2018-11-08 22:25:06","382856"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","105","0","OCTOBER","4",,"0","4","11665",,,,,"0","2018-11-08 22:25:22","382857"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","106","0","APRIL","2",,"0","2","7193",,,,,"0","2018-11-08 22:25:31","382858"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","107","0","AUGUST","10",,"0","10","5569",,,,,"0","2018-11-08 22:25:39","382859"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","108","0","FEBRUARY","12",,"0","12","7684",,,,,"0","2018-11-08 22:25:48","382860"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","109","0","DECEMBER","8",,"0","8","10520",,,,,"0","2018-11-08 22:26:01","382861"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","110","0","APRIL","2",,"0","2","6117",,,,,"0","2018-11-08 22:26:09","382862"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","111","0","MARCH","12",,"0","12","6482",,,,,"0","2018-11-08 22:26:17","382863"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","112","0","SEPTEMBER","8",,"0","8","17164",,,,,"0","2018-11-08 22:26:37","382864"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","113","0","AUGUST","10",,"0","10","7262",,,,,"0","2018-11-08 22:26:46","382865"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","114","0","DECEMBER","8",,"0","8","10420",,,,,"0","2018-11-08 22:26:59","382866"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","115","0","DECEMBER","8",,"0","8","2732",,,,,"0","2018-11-08 22:27:03","382867"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","116","0","DECEMBER","8",,"0","8","4114",,,,,"0","2018-11-08 22:27:10","382868"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","117","0","JUNE","10",,"0","10","8093",,,,,"0","2018-11-08 22:27:20","382869"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","118","0","FEBRUARY","12",,"0","12","7490",,,,,"0","2018-11-08 22:27:39","382870"
"A2JNKOZBB5OO4N","cs_wg_mon_single_v1_pilot4","3J88R45B2GZII6J867NE7REIWFYXPF","119","0","SEPTEMBER","8",,"0","8","19662",,,,,"0","2018-11-08 22:28:01","382871"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","0","0","SEPTEMBER","10",,"0","10","5716",,,,,"1","2018-11-08 22:44:43","382872"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","1","0","JULY","2",,"0","2","5547",,,,,"1","2018-11-08 22:44:51","382873"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","0","0","JUNE","6",,"0","6","13176",,,,,"1","2018-11-08 22:44:52","382874"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","2","0","FEBRUARY","8",,"0","8","6220",,,,,"1","2018-11-08 22:45:00","382875"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","1","0","MARCH","8",,"0","8","9920",,,,,"1","2018-11-08 22:45:08","382876"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","3","0","FEBRUARY","8",,"0","8","5486",,,,,"1","2018-11-08 22:45:08","382877"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","4","0","JULY","2",,"0","2","5466",,,,,"1","2018-11-08 22:45:16","382878"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","2","0","DECEMBER","10",,"0","10","10365",,,,,"1","2018-11-08 22:45:21","382879"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","5","0","SEPTEMBER","10",,"0","10","5018",,,,,"1","2018-11-08 22:45:24","382880"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","6","0","DECEMBER","2",,"0","2","5436",,,,,"1","2018-11-08 22:45:32","382881"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","3","0","OCTOBER","6",,"0","6","11641",,,,,"1","2018-11-08 22:45:35","382882"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","7","0","APRIL","4",,"0","4","3976",,,,,"1","2018-11-08 22:45:38","382883"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","4","0","OCTOBER","6",,"0","6","3972",,,,,"0","2018-11-08 22:45:41","382884"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","8","0","AUGUST","12",,"0","12","5189",,,,,"1","2018-11-08 22:45:46","382885"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","5","0","JANUARY","8",,"0","8","7356",,,,,"1","2018-11-08 22:45:52","382886"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","9","0","DECEMBER","2",,"0","2","5134",,,,,"1","2018-11-08 22:45:53","382887"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","10","0","JANUARY","6",,"0","6","5239",,,,,"1","2018-11-08 22:46:00","382888"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","6","0","SEPTEMBER","4",,"0","4","8639",,,,,"1","2018-11-08 22:46:04","382889"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","11","0","AUGUST","12",,"0","12","5641",,,,,"1","2018-11-08 22:46:09","382890"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","12","0","SEPTEMBER","10",,"0","10","4374",,,,,"0","2018-11-08 22:46:15","382891"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","7","0","AUGUST","4",,"0","4","9658",,,,,"1","2018-11-08 22:46:16","382892"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","8","0","JUNE","6",,"0","6","4814",,,,,"0","2018-11-08 22:46:23","382893"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","13","0","APRIL","4",,"0","4","6103",,,,,"1","2018-11-08 22:46:23","382894"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","14","0","JUNE","10",,"0","10","6357",,,,,"1","2018-11-08 22:46:33","382895"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","9","0","JULY","2",,"0","2","9612",,,,,"1","2018-11-08 22:46:35","382896"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","15","0","JULY","2",,"0","2","7023",,,,,"1","2018-11-08 22:46:42","382897"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","10","0","DECEMBER","10",,"0","10","5049",,,,,"0","2018-11-08 22:46:42","382898"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","16","0","AUGUST","12",,"0","12","4045",,,,,"1","2018-11-08 22:46:48","382899"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","11","0","MAY","12",,"0","12","8105",,,,,"1","2018-11-08 22:46:53","382900"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","17","0","MARCH","6",,"0","6","4085",,,,,"1","2018-11-08 22:46:55","382901"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","18","0","APRIL","4",,"0","4","4038",,,,,"1","2018-11-08 22:47:01","382902"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","12","0","JUNE","6",,"0","6","4797",,,,,"0","2018-11-08 22:47:01","382903"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","19","0","APRIL","4",,"0","4","2794",,,,,"0","2018-11-08 22:47:06","382904"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","13","0","MARCH","8",,"0","6","7222",,,,,"0","2018-11-08 22:47:11","382905"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","20","0","DECEMBER","2",,"0","2","5236",,,,,"1","2018-11-08 22:47:13","382906"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","21","0","JUNE","10",,"0","10","5491",,,,,"1","2018-11-08 22:47:21","382907"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","14","0","FEBRUARY","12",,"0","12","9121",,,,,"1","2018-11-08 22:47:23","382908"
"A1HVZ5EL3NQTIR","cs_wg_mon_single_v1_pilot4","31Q0U3WYDPGLMZUF3S8QCWJWR7Y177","22","0","JUNE","10",,"0","10","3088",,,,,"0","2018-11-08 22:47:27","382909"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN","15","0","SEPTEMBER","4",,"0","2","6857",,,,,"0","2018-11-08 22:47:33","382910"
